  400.95, 1215.06
  401.17, 1195.81
  401.38, 1188.64
  401.60, 1183.11
  401.81, 1206.66
  402.03, 1186.59
  402.24, 1196.01
  402.46, 1261.96
  402.67, 1197.45
  402.89, 1209.53
  403.10, 1219.77
  403.32, 1217.72
  403.53, 1210.35
  403.75, 1179.83
  403.96, 1191.10
  404.18, 1134.98
  404.39, 1160.79
  404.61, 1171.85
  404.82, 1180.04
  405.04, 1193.76
  405.25, 1204.41
  405.47, 1167.34
  405.68, 1162.63
  405.90, 1163.45
  406.11, 1251.10
  406.33, 1215.06
  406.54, 1179.43
  406.76, 1210.55
  406.97, 1218.13
  407.19, 1171.85
  407.40, 1198.27
  407.62, 1180.86
  407.83, 1210.96
  408.05, 1236.77
  408.26, 1205.23
  408.48, 1206.66
  408.69, 1202.98
  408.91, 1226.73
  409.12, 1189.26
  409.34, 1283.05
  409.55, 1207.89
  409.77, 1182.09
  409.98, 1186.80
  410.20, 1153.62
  410.41, 1171.85
  410.63, 1195.60
  410.84, 1215.67
  411.06, 1189.26
  411.27, 1207.69
  411.49, 1197.04
  411.70, 1191.71
  411.92, 1233.08
  412.13, 1203.59
  412.35, 1205.64
  412.56, 1164.27
  412.77, 1223.46
  412.99, 1204.21
  413.20, 1190.89
  413.42, 1205.43
  413.63, 1183.52
  413.85, 1198.27
  414.06, 1184.14
  414.28, 1179.63
  414.49, 1186.59
  414.71, 1232.47
  414.92, 1224.48
  415.13, 1225.50
  415.35, 1175.94
  415.56, 1190.89
  415.78, 1212.19
  415.99, 1186.39
  416.21, 1150.55
  416.42, 1184.55
  416.64, 1223.25
  416.85, 1194.78
  417.06, 1197.86
  417.28, 1192.53
  417.49, 1152.19
  417.71, 1198.06
  417.92, 1160.79
  418.14, 1211.37
  418.35, 1196.83
  418.56, 1236.56
  418.78, 1226.53
  418.99, 1195.81
  419.21, 1210.96
  419.42, 1201.34
  419.64, 1200.72
  419.85, 1175.33
  420.06, 1198.68
  420.28, 1193.15
  420.49, 1219.77
  420.71, 1244.35
  420.92, 1252.54
  421.14, 1199.70
  421.35, 1156.28
  421.56, 1239.84
  421.78, 1221.41
  421.99, 1193.76
  422.21, 1194.99
  422.42, 1165.29
  422.63, 1184.34
  422.85, 1166.11
  423.06, 1226.12
  423.28, 1218.34
  423.49, 1203.59
  423.70, 1200.72
  423.92, 1201.34
  424.13, 1206.66
  424.35, 1222.23
  424.56, 1195.81
  424.77, 1161.20
  424.99, 1233.08
  425.20, 1237.38
  425.41, 1220.38
  425.63, 1189.05
  425.84, 1195.81
  426.06, 1230.83
  426.27, 1191.10
  426.48, 1179.02
  426.70, 1213.22
  426.91, 1166.73
  427.13, 1245.37
  427.34, 1211.78
  427.55, 1219.16
  427.77, 1174.92
  427.98, 1196.83
  428.19, 1196.83
  428.41, 1194.99
  428.62, 1194.17
  428.83, 1157.92
  429.05, 1238.20
  429.26, 1217.72
  429.48, 1191.30
  429.69, 1172.46
  429.90, 1213.83
  430.12, 1196.22
  430.33, 1184.34
  430.54, 1227.96
  430.76, 1169.39
  430.97, 1184.14
  431.18, 1201.95
  431.40, 1226.53
  431.61, 1159.76
  431.82, 1194.17
  432.04, 1226.53
  432.25, 1213.22
  432.46, 1226.32
  432.68, 1184.14
  432.89, 1208.92
  433.10, 1179.02
  433.32, 1200.31
  433.53, 1189.67
  433.74, 1165.29
  433.96, 1222.64
  434.17, 1207.48
  434.38, 1194.58
  434.60, 1188.85
  434.81, 1181.06
  435.02, 1207.28
  435.24, 1174.92
  435.45, 1201.34
  435.66, 1200.72
  435.88, 1202.98
  436.09, 1216.49
  436.30, 1241.68
  436.52, 1261.55
  436.73, 1250.90
  436.94, 1195.81
  437.16, 1184.75
  437.37, 1217.72
  437.58, 1218.75
  437.80, 1186.39
  438.01, 1209.94
  438.22, 1175.94
  438.43, 1172.87
  438.65, 1199.29
  438.86, 1201.95
  439.07, 1208.30
  439.29, 1187.41
  439.50, 1173.49
  439.71, 1208.92
  439.93, 1138.06
  440.14, 1201.95
  440.35, 1211.17
  440.56, 1248.44
  440.78, 1240.86
  440.99, 1202.98
  441.20, 1213.01
  441.42, 1244.76
  441.63, 1205.64
  441.84, 1190.69
  442.05, 1166.93
  442.27, 1201.54
  442.48, 1177.79
  442.69, 1182.91
  442.91, 1219.77
  443.12, 1176.35
  443.33, 1200.72
  443.54, 1228.58
  443.76, 1203.80
  443.97, 1167.75
  444.18, 1192.33
  444.39, 1187.00
  444.61, 1238.20
  444.82, 1188.85
  445.03, 1192.94
  445.24, 1182.50
  445.46, 1187.41
  445.67, 1172.87
  445.88, 1215.67
  446.09, 1222.43
  446.31, 1194.58
  446.52, 1178.61
  446.73, 1196.42
  446.94, 1192.53
  447.16, 1195.60
  447.37, 1234.11
  447.58, 1210.76
  447.79, 1178.81
  448.01, 1174.10
  448.22, 1165.50
  448.43, 1228.37
  448.64, 1182.50
  448.86, 1202.57
  449.07, 1178.81
  449.28, 1240.45
  449.49, 1203.39
  449.71, 1198.68
  449.92, 1232.47
  450.13, 1242.71
  450.34, 1221.61
  450.55, 1172.87
  450.77, 1193.76
  450.98, 1216.49
  451.19, 1184.14
  451.40, 1174.31
  451.62, 1208.30
  451.83, 1221.61
  452.04, 1208.71
  452.25, 1149.73
  452.46, 1225.09
  452.68, 1176.97
  452.89, 1197.45
  453.10, 1222.64
  453.31, 1216.49
  453.53, 1267.08
  453.74, 1178.81
  453.95, 1192.12
  454.16, 1191.10
  454.37, 1184.14
  454.59, 1192.53
  454.80, 1185.77
  455.01, 1160.99
  455.22, 1200.11
  455.43, 1165.70
  455.65, 1150.75
  455.86, 1213.22
  456.07, 1195.19
  456.28, 1211.37
  456.49, 1190.69
  456.70, 1225.91
  456.92, 1174.92
  457.13, 1202.77
  457.34, 1198.88
  457.55, 1211.58
  457.76, 1217.93
  457.98, 1184.95
  458.19, 1175.33
  458.40, 1231.65
  458.61, 1193.97
  458.82, 1185.77
  459.03, 1170.41
  459.25, 1175.33
  459.46, 1205.02
  459.67, 1180.65
  459.88, 1197.24
  460.09, 1191.92
  460.30, 1235.54
  460.52, 1228.17
  460.73, 1223.25
  460.94, 1215.26
  461.15, 1179.22
  461.36, 1183.32
  461.57, 1188.23
  461.79, 1194.58
  462.00, 1176.97
  462.21, 1159.76
  462.42, 1213.42
  462.63, 1176.15
  462.84, 1175.74
  463.05, 1208.30
  463.27, 1208.92
  463.48, 1189.05
  463.69, 1241.48
  463.90, 1197.04
  464.11, 1194.58
  464.32, 1180.04
  464.53, 1172.87
  464.75, 1160.58
  464.96, 1200.93
  465.17, 1218.95
  465.38, 1181.88
  465.59, 1210.76
  465.80, 1228.17
  466.01, 1196.42
  466.22, 1188.85
  466.44, 1204.00
  466.65, 1217.93
  466.86, 1185.57
  467.07, 1167.75
  467.28, 1184.14
  467.49, 1197.86
  467.70, 1220.59
  467.91, 1163.86
  468.12, 1151.37
  468.34, 1198.06
  468.55, 1194.99
  468.76, 1242.71
  468.97, 1211.58
  469.18, 1196.42
  469.39, 1187.82
  469.60, 1257.66
  469.81, 1205.43
  470.02, 1259.09
  470.24, 1214.45
  470.45, 1268.72
  470.66, 1238.61
  470.87, 1194.78
  471.08, 1241.89
  471.29, 1205.23
  471.50, 1204.21
  471.71, 1218.13
  471.92, 1198.27
  472.13, 1188.44
  472.34, 1173.28
  472.56, 1165.29
  472.77, 1235.33
  472.98, 1167.14
  473.19, 1200.11
  473.40, 1172.05
  473.61, 1180.86
  473.82, 1214.24
  474.03, 1213.83
  474.24, 1183.73
  474.45, 1159.15
  474.66, 1214.04
  474.87, 1202.98
  475.08, 1236.97
  475.29, 1208.10
  475.51, 1476.79
  475.72, 1193.56
  475.93, 1193.76
  476.14, 1173.08
  476.35, 1181.27
  476.56, 1195.60
  476.77, 1185.77
  476.98, 1234.72
  477.19, 1235.13
  477.40, 1194.58
  477.61, 1253.56
  477.82, 1219.36
  478.03, 1203.39
  478.24, 1197.65
  478.45, 1230.21
  478.66, 1222.23
  478.87, 1233.90
  479.08, 1221.82
  479.29, 1160.58
  479.50, 1190.89
  479.72, 1184.95
  479.93, 1236.36
  480.14, 1191.30
  480.35, 1225.30
  480.56, 1239.84
  480.77, 1202.57
  480.98, 1198.68
  481.19, 1244.35
  481.40, 1205.64
  481.61, 1187.21
  481.82, 1285.31
  482.03, 1200.52
  482.24, 1202.98
  482.45, 1216.29
  482.66, 1174.71
  482.87, 1186.59
  483.08, 1199.70
  483.29, 1204.82
  483.50, 1215.88
  483.71, 1204.21
  483.92, 1216.08
  484.13, 1216.70
  484.34, 1206.25
  484.55, 1167.34
  484.76, 1268.92
  484.97, 1189.26
  485.18, 1192.33
  485.39, 1210.96
  485.60, 1205.23
  485.81, 1164.07
  486.02, 1235.54
  486.23, 1209.12
  486.44, 1190.28
  486.65, 1208.92
  486.86, 1200.52
  487.07, 1229.60
  487.28, 1216.08
  487.49, 1182.91
  487.70, 1191.51
  487.91, 1235.54
  488.12, 1202.57
  488.33, 1206.25
  488.54, 1232.06
  488.75, 1165.09
  488.96, 1196.01
  489.17, 1211.78
  489.38, 1224.07
  489.59, 1229.19
  489.80, 1177.17
  490.01, 1153.62
  490.21, 1218.34
  490.42, 1214.24
  490.63, 1231.44
  490.84, 1203.80
  491.05, 1168.16
  491.26, 1224.28
  491.47, 1212.81
  491.68, 1204.82
  491.89, 1201.34
  492.10, 1169.39
  492.31, 1207.07
  492.52, 1225.09
  492.73, 1200.93
  492.94, 1204.00
  493.15, 1186.80
  493.36, 1216.08
  493.57, 1222.23
  493.78, 1212.81
  493.99, 1208.92
  494.20, 1246.60
  494.40, 1166.73
  494.61, 1199.50
  494.82, 1225.30
  495.03, 1215.06
  495.24, 1221.00
  495.45, 1249.26
  495.66, 1189.05
  495.87, 1183.11
  496.08, 1183.32
  496.29, 1173.28
  496.50, 1157.10
  496.71, 1190.69
  496.92, 1219.36
  497.13, 1233.08
  497.33, 1191.92
  497.54, 1166.73
  497.75, 1198.47
  497.96, 1233.29
  498.17, 1192.33
  498.38, 1202.16
  498.59, 1205.43
  498.80, 1184.55
