  376.53, 1693.67
  376.75, 1591.27
  376.97, 1697.77
  377.18, 1589.22
  377.40, 1718.25
  377.62, 1550.31
  377.83, 1433.58
  378.05, 1535.98
  378.27, 1742.82
  378.48, 1662.95
  378.70, 1910.75
  378.92, 1511.40
  379.13, 1515.50
  379.35, 1720.29
  379.57, 1800.16
  379.78, 1806.31
  380.00, 1525.74
  380.22, 1632.23
  380.43, 1572.84
  380.65, 1863.65
  380.87, 1619.94
  381.08, 1619.94
  381.30, 1730.53
  381.52, 1617.90
  381.73, 1617.90
  381.95, 1554.41
  382.16, 1437.67
  382.38, 1679.33
  382.60, 1671.14
  382.81, 1656.81
  383.03, 1628.14
  383.25, 1558.50
  383.46, 1548.26
  383.68, 1703.91
  383.90, 1595.37
  384.11, 1566.70
  384.33, 1540.07
  384.55, 1724.39
  384.76, 1820.64
  384.98, 1492.97
  385.19, 1619.94
  385.41, 1632.23
  385.63, 1869.80
  385.84, 1585.13
  386.06, 1337.32
  386.28, 1794.02
  386.49, 1718.25
  386.71, 1730.53
  386.92, 1466.35
  387.14, 1619.94
  387.36, 1603.56
  387.57, 1472.49
  387.79, 1566.70
  388.01, 1462.25
  388.22, 1560.55
  388.44, 1726.44
  388.65, 1552.36
  388.87, 1818.60
  389.09, 1517.54
  389.30, 1845.22
  389.52, 1572.84
  389.73, 1517.54
  389.95, 1791.97
  390.17, 1816.55
  390.38, 1538.02
  390.60, 1566.70
  390.81, 1519.59
  391.03, 1488.87
  391.25, 1609.70
  391.46, 1595.37
  391.68, 1685.48
  391.89, 1609.70
  392.11, 1507.31
  392.33, 1552.36
  392.54, 1521.64
  392.76, 1542.12
  392.97, 1650.66
  393.19, 1665.00
  393.40, 1632.23
  393.62, 1503.21
  393.84, 1609.70
  394.05, 1806.31
  394.27, 1560.55
  394.48, 1779.68
  394.70, 1460.20
  394.91, 1470.44
  395.13, 1585.13
  395.35, 1447.91
  395.56, 1468.39
  395.78, 1476.59
  395.99, 1613.80
  396.21, 1558.50
  396.42, 1486.83
  396.64, 1722.34
  396.86, 1640.42
  397.07, 1615.85
  397.29, 1363.95
  397.50, 1576.94
  397.72, 1654.76
  397.93, 1591.27
  398.15, 1671.14
  398.36, 1617.90
  398.58, 1509.35
  398.80, 1488.87
  399.01, 1710.05
  399.23, 1411.05
  399.44, 1560.55
  399.66, 1730.53
  399.87, 1789.92
  400.09, 1511.40
  400.30, 1652.71
  400.52, 1527.78
  400.73, 1654.76
  400.95, 1763.30
  401.17, 1599.46
  401.38, 1675.24
  401.60, 1755.11
  401.81, 1675.24
  402.03, 1572.84
  402.24, 1560.55
  402.46, 1820.64
  402.67, 1466.35
  402.89, 1816.55
  403.10, 1581.03
  403.32, 1570.79
  403.53, 1585.13
  403.75, 1529.83
  403.96, 1529.83
  404.18, 1359.85
  404.39, 1456.11
  404.61, 1345.52
  404.82, 1501.16
  405.04, 1546.22
  405.25, 1454.06
  405.47, 1462.25
  405.68, 1427.43
  405.90, 1390.57
  406.11, 1740.77
  406.33, 1691.62
  406.54, 1630.18
  406.76, 1669.09
  406.97, 1677.29
  407.19, 1531.88
  407.40, 1523.69
  407.62, 1603.56
  407.83, 1609.70
  408.05, 1693.67
  408.26, 1634.28
  408.48, 1624.04
  408.69, 1691.62
  408.91, 1697.77
  409.12, 1591.27
  409.34, 2009.06
  409.55, 1665.00
  409.77, 1613.80
  409.98, 1525.74
  410.20, 1400.81
  410.41, 1482.73
  410.63, 1621.99
  410.84, 1658.85
  411.06, 1628.14
  411.27, 1556.46
  411.49, 1583.08
  411.70, 1775.59
  411.92, 1765.35
  412.13, 1634.28
  412.35, 1597.42
  412.56, 1640.42
  412.77, 1699.81
  412.99, 1654.76
  413.20, 1630.18
  413.42, 1638.38
  413.63, 1638.38
  413.85, 1558.50
  414.06, 1521.64
  414.28, 1589.22
  414.49, 1492.97
  414.71, 1818.60
  414.92, 1847.27
  415.13, 1730.53
  415.35, 1617.90
  415.56, 1619.94
  415.78, 1677.29
  415.99, 1439.72
  416.21, 1462.25
  416.42, 1533.93
  416.64, 1730.53
  416.85, 1611.75
  417.06, 1513.45
  417.28, 1527.78
  417.49, 1421.29
  417.71, 1589.22
  417.92, 1509.35
  418.14, 1527.78
  418.35, 1570.79
  418.56, 1763.30
  418.78, 1718.25
  418.99, 1677.29
  419.21, 1671.14
  419.42, 1505.26
  419.64, 1550.31
  419.85, 1531.88
  420.06, 1619.94
  420.28, 1572.84
  420.49, 1671.14
  420.71, 1695.72
  420.92, 1818.60
  421.14, 1560.55
  421.35, 1415.15
  421.56, 1736.68
  421.78, 1718.25
  421.99, 1515.50
  422.21, 1480.68
  422.42, 1470.44
  422.63, 1574.89
  422.85, 1476.59
  423.06, 1732.58
  423.28, 1636.33
  423.49, 1693.67
  423.70, 1599.46
  423.92, 1519.59
  424.13, 1576.94
  424.35, 1761.25
  424.56, 1628.14
  424.77, 1511.40
  424.99, 1673.19
  425.20, 1791.97
  425.41, 1794.02
  425.63, 1460.20
  425.84, 1576.94
  426.06, 1646.57
  426.27, 1515.50
  426.48, 1445.87
  426.70, 1660.90
  426.91, 1511.40
  427.13, 1830.88
  427.34, 1578.98
  427.55, 1732.58
  427.77, 1449.96
  427.98, 1642.47
  428.19, 1556.46
  428.41, 1591.27
  428.62, 1576.94
  428.83, 1437.67
  429.05, 1708.01
  429.26, 1634.28
  429.48, 1597.42
  429.69, 1519.59
  429.90, 1738.73
  430.12, 1591.27
  430.33, 1513.45
  430.54, 1773.54
  430.76, 1505.26
  430.97, 1523.69
  431.18, 1566.70
  431.40, 1667.05
  431.61, 1404.91
  431.82, 1576.94
  432.04, 1755.11
  432.25, 1607.66
  432.46, 1779.68
  432.68, 1667.05
  432.89, 1601.51
  433.10, 1576.94
  433.32, 1599.46
  433.53, 1499.11
  433.74, 1497.07
  433.96, 1777.64
  434.17, 1583.08
  434.38, 1685.48
  434.60, 1601.51
  434.81, 1546.22
  435.02, 1685.48
  435.24, 1406.95
  435.45, 1544.17
  435.66, 1521.64
  435.88, 1529.83
  436.09, 1755.11
  436.30, 1896.42
  436.52, 1781.73
  436.73, 1755.11
  436.94, 1597.42
  437.16, 1411.05
  437.37, 1710.05
  437.58, 1634.28
  437.80, 1654.76
  438.01, 1763.30
  438.22, 1519.59
  438.43, 1384.43
  438.65, 1708.01
  438.86, 1593.32
  439.07, 1552.36
  439.29, 1574.89
  439.50, 1441.77
  439.71, 1654.76
  439.93, 1347.56
  440.14, 1714.15
  440.35, 1591.27
  440.56, 1693.67
  440.78, 1652.71
  440.99, 1587.18
  441.20, 1650.66
  441.42, 1859.56
  441.63, 1570.79
  441.84, 1447.91
  442.05, 1374.19
  442.27, 1554.41
  442.48, 1355.76
  442.69, 1550.31
  442.91, 1677.29
  443.12, 1523.69
  443.33, 1568.74
  443.54, 1714.15
  443.76, 1630.18
  443.97, 1607.66
  444.18, 1673.19
  444.39, 1626.09
  444.61, 1767.40
  444.82, 1720.29
  445.03, 1574.89
  445.24, 1386.47
  445.46, 1462.25
  445.67, 1484.78
  445.88, 1691.62
  446.09, 1660.90
  446.31, 1583.08
  446.52, 1525.74
  446.73, 1599.46
  446.94, 1624.04
  447.16, 1531.88
  447.37, 1759.21
  447.58, 1617.90
  447.79, 1513.45
  448.01, 1486.83
  448.22, 1380.33
  448.43, 1705.96
  448.64, 1646.57
  448.86, 1574.89
  449.07, 1490.92
  449.28, 1753.06
  449.49, 1574.89
  449.71, 1736.68
  449.92, 1820.64
  450.13, 1798.12
  450.34, 1689.57
  450.55, 1550.31
  450.77, 1599.46
  450.98, 1595.37
  451.19, 1521.64
  451.40, 1443.82
  451.62, 1640.42
  451.83, 1615.85
  452.04, 1574.89
  452.25, 1411.05
  452.46, 1613.80
  452.68, 1509.35
  452.89, 1488.87
  453.10, 1683.43
  453.31, 1646.57
  453.53, 1865.70
  453.74, 1507.31
  453.95, 1628.14
  454.16, 1576.94
  454.37, 1427.43
  454.59, 1548.26
  454.80, 1593.32
  455.01, 1474.54
  455.22, 1624.04
  455.43, 1533.93
  455.65, 1452.01
  455.86, 1638.38
  456.07, 1519.59
  456.28, 1650.66
  456.49, 1601.51
  456.70, 1636.33
  456.92, 1523.69
  457.13, 1765.35
  457.34, 1507.31
  457.55, 1591.27
  457.76, 1673.19
  457.98, 1615.85
  458.19, 1421.29
  458.40, 1837.03
  458.61, 1572.84
  458.82, 1519.59
  459.03, 1464.30
  459.25, 1439.72
  459.46, 1468.39
  459.67, 1470.44
  459.88, 1609.70
  460.09, 1583.08
  460.30, 1855.46
  460.52, 1730.53
  460.73, 1671.14
  460.94, 1624.04
  461.15, 1445.87
  461.36, 1544.17
  461.57, 1513.45
  461.79, 1517.54
  462.00, 1562.60
  462.21, 1468.39
  462.42, 1550.31
  462.63, 1554.41
  462.84, 1454.06
  463.05, 1703.91
  463.27, 1552.36
  463.48, 1624.04
  463.69, 1716.20
  463.90, 1593.32
  464.11, 1505.26
  464.32, 1468.39
  464.53, 1529.83
  464.75, 1503.21
  464.96, 1601.51
  465.17, 1753.06
  465.38, 1515.50
  465.59, 1722.34
  465.80, 1730.53
  466.01, 1742.82
  466.22, 1495.02
  466.44, 1519.59
  466.65, 1728.49
  466.86, 1601.51
  467.07, 1431.53
  467.28, 1607.66
  467.49, 1685.48
  467.70, 1769.44
  467.91, 1675.24
  468.12, 1492.97
  468.34, 1681.38
  468.55, 1654.76
  468.76, 1789.92
  468.97, 1640.42
  469.18, 1642.47
  469.39, 1546.22
  469.60, 1941.47
  469.81, 1656.81
  470.02, 1826.79
  470.24, 1568.74
  470.45, 1615.85
  470.66, 1572.84
  470.87, 1472.49
  471.08, 1642.47
  471.29, 1615.85
  471.50, 1656.81
  471.71, 1732.58
  471.92, 1869.80
  472.13, 1920.99
  472.34, 1777.64
  472.56, 1855.46
  472.77, 2029.54
  472.98, 1554.41
  473.19, 1529.83
  473.40, 1513.45
  473.61, 1560.55
  473.82, 1701.86
  474.03, 1785.83
  474.24, 1503.21
  474.45, 1521.64
  474.66, 1656.81
  474.87, 1456.11
  475.08, 1644.52
  475.29, 1546.22
  475.51, 2641.88
  475.72, 1583.08
  475.93, 1646.57
  476.14, 1613.80
  476.35, 1519.59
  476.56, 1630.18
  476.77, 1456.11
  476.98, 1720.29
  477.19, 1802.21
  477.40, 1578.98
  477.61, 1869.80
  477.82, 1695.72
  478.03, 1714.15
  478.24, 1609.70
  478.45, 1560.55
  478.66, 1654.76
  478.87, 1517.54
  479.08, 1605.61
  479.29, 1433.58
  479.50, 1583.08
  479.72, 1538.02
  479.93, 1669.09
  480.14, 1454.06
  480.35, 1755.11
  480.56, 2078.69
  480.77, 2146.27
  480.98, 2181.09
  481.19, 2330.59
  481.40, 2138.08
  481.61, 1800.16
  481.82, 1939.43
  482.03, 1773.54
  482.24, 1396.71
  482.45, 1677.29
  482.66, 1599.46
  482.87, 1417.19
  483.08, 1716.20
  483.29, 1466.35
  483.50, 1658.85
  483.71, 1574.89
  483.92, 1642.47
  484.13, 1679.33
  484.34, 1609.70
  484.55, 1458.15
  484.76, 1826.79
  484.97, 1556.46
  485.18, 1462.25
  485.39, 1693.67
  485.60, 1591.27
  485.81, 1435.63
  486.02, 1671.14
  486.23, 1593.32
  486.44, 1630.18
  486.65, 1552.36
  486.86, 1554.41
  487.07, 1714.15
  487.28, 1617.90
  487.49, 1648.61
  487.70, 1482.73
  487.91, 1736.68
  488.12, 1523.69
  488.33, 1601.51
  488.54, 1748.97
  488.75, 1527.78
  488.96, 1546.22
  489.17, 1728.49
  489.38, 1644.52
  489.59, 1734.63
  489.80, 1505.26
  490.01, 1409.00
  490.21, 1769.44
  490.42, 1599.46
  490.63, 1777.64
  490.84, 1720.29
  491.05, 1515.50
  491.26, 1744.87
  491.47, 1656.81
  491.68, 1501.16
  491.89, 1646.57
  492.10, 1480.68
  492.31, 1525.74
  492.52, 1658.85
  492.73, 1599.46
  492.94, 1585.13
  493.15, 1599.46
  493.36, 1679.33
  493.57, 1652.71
  493.78, 1660.90
  493.99, 1562.60
  494.20, 1662.95
  494.40, 1439.72
  494.61, 1576.94
  494.82, 1732.58
  495.03, 1681.38
  495.24, 1548.26
  495.45, 1826.79
  495.66, 1576.94
  495.87, 1566.70
  496.08, 1406.95
  496.29, 1525.74
  496.50, 1472.49
  496.71, 1576.94
  496.92, 1533.93
  497.13, 1787.88
  497.33, 1544.17
  497.54, 1497.07
  497.75, 1607.66
  497.96, 1640.42
  498.17, 1644.52
  498.38, 1540.07
  498.59, 1523.69
  498.80, 1378.28
  499.01, 1841.12
  499.22, 1517.54
  499.43, 1765.35
  499.63, 1507.31
  499.84, 1665.00
  500.05, 1554.41
  500.26, 1501.16
  500.47, 1527.78
  500.68, 1527.78
  500.89, 1456.11
  501.10, 1425.39
  501.31, 1650.66
  501.52, 1499.11
  501.72, 1581.03
  501.93, 1689.57
  502.14, 1435.63
  502.35, 1605.61
  502.56, 1583.08
  502.77, 1617.90
  502.98, 1738.73
  503.19, 1847.27
  503.39, 1849.32
  503.60, 1595.37
  503.81, 1779.68
  504.02, 1595.37
  504.23, 1740.77
  504.44, 1814.50
  504.65, 1542.12
  504.86, 1626.09
  505.06, 1482.73
  505.27, 1656.81
  505.48, 1521.64
  505.69, 1679.33
  505.90, 1578.98
  506.11, 1591.27
  506.32, 1628.14
  506.52, 1601.51
  506.73, 1673.19
  506.94, 1675.24
  507.15, 1646.57
  507.36, 1566.70
  507.57, 1718.25
  507.78, 1753.06
  507.98, 2117.60
  508.19, 1611.75
  508.40, 1812.45
  508.61, 1617.90
  508.82, 1611.75
  509.03, 1462.25
  509.23, 1570.79
  509.44, 1767.40
  509.65, 1728.49
  509.86, 1615.85
  510.07, 1675.24
  510.28, 1769.44
  510.48, 1767.40
  510.69, 1996.77
  510.90, 1918.95
  511.11, 1787.88
  511.32, 1632.23
  511.53, 1910.75
  511.73, 1777.64
  511.94, 1697.77
  512.15, 1683.43
  512.36, 1538.02
  512.57, 1753.06
  512.77, 1546.22
  512.98, 1521.64
  513.19, 1490.92
  513.40, 1746.92
  513.61, 2881.49
  513.81, 1480.68
  514.02, 1576.94
  514.23, 1691.62
  514.44, 1544.17
  514.65, 1931.23
  514.85, 1734.63
  515.06, 1843.17
  515.27, 1789.92
  515.48, 1789.92
  515.69, 1812.45
  515.89, 1730.53
  516.10, 1691.62
  516.31, 1486.83
  516.52, 1501.16
  516.73, 1615.85
  516.93, 1605.61
  517.14, 1605.61
  517.35, 1597.42
  517.56, 1515.50
  517.76, 1716.20
  517.97, 1753.06
  518.18, 1820.64
  518.39, 1480.68
  518.60, 1777.64
  518.80, 1619.94
  519.01, 1662.95
  519.22, 1665.00
  519.43, 1714.15
  519.63, 1654.76
  519.84, 1935.33
  520.05, 1572.84
  520.26, 1593.32
  520.46, 1765.35
  520.67, 1708.01
  520.88, 1691.62
  521.09, 1650.66
  521.29, 1947.62
  521.50, 1861.60
  521.71, 1886.18
  521.92, 2039.78
  522.12, 1839.08
  522.33, 1990.63
  522.54, 1808.36
  522.75, 1693.67
  522.95, 1865.70
  523.16, 1683.43
  523.37, 1566.70
  523.58, 1621.99
  523.78, 1646.57
  523.99, 1714.15
  524.20, 1593.32
  524.41, 1613.80
  524.61, 1548.26
  524.82, 1542.12
  525.03, 1763.30
  525.23, 1626.09
  525.44, 1511.40
  525.65, 1574.89
  525.86, 1812.45
  526.06, 1320.94
  526.27, 1409.00
  526.48, 1638.38
  526.69, 1646.57
  526.89, 1669.09
  527.10, 1501.16
  527.31, 1503.21
  527.51, 1681.38
  527.72, 1759.21
  527.93, 1578.98
  528.13, 1751.01
  528.34, 1595.37
  528.55, 1734.63
  528.76, 1652.71
  528.96, 1542.12
  529.17, 1548.26
  529.38, 1679.33
  529.58, 1767.40
  529.79, 1818.60
  530.00, 1898.47
  530.20, 1591.27
  530.41, 1605.61
  530.62, 1853.41
  530.82, 1804.26
  531.03, 1677.29
  531.24, 1533.93
  531.45, 1636.33
  531.65, 1570.79
  531.86, 1738.73
  532.07, 1794.02
  532.27, 1632.23
  532.48, 1951.71
  532.69, 1865.70
  532.89, 2213.85
  533.10, 1959.91
  533.31, 1951.71
  533.51, 1986.53
  533.72, 1990.63
  533.93, 2066.40
  534.13, 2181.09
  534.34, 2031.59
  534.55, 2099.17
  534.75, 1794.02
  534.96, 1671.14
  535.17, 1839.08
  535.37, 1695.72
  535.58, 1837.03
  535.79, 1826.79
  535.99, 1708.01
  536.20, 1691.62
  536.40, 1591.27
  536.61, 1728.49
  536.82, 1841.12
  537.02, 1763.30
  537.23, 1705.96
  537.44, 1697.77
  537.64, 1583.08
  537.85, 1847.27
  538.06, 1806.31
  538.26, 1685.48
  538.47, 1517.54
  538.67, 1644.52
  538.88, 1478.63
  539.09, 1691.62
  539.29, 1667.05
  539.50, 1974.24
  539.71, 2207.71
  539.91, 2408.41
  540.12, 2453.47
  540.32, 2572.25
  540.53, 2240.48
  540.74, 2043.87
  540.94, 1798.12
  541.15, 1728.49
  541.36, 1695.72
  541.56, 1693.67
  541.77, 1767.40
  541.97, 1708.01
  542.18, 1554.41
  542.39, 1687.53
  542.59, 1529.83
  542.80, 1771.49
  543.00, 1761.25
  543.21, 1822.69
  543.42, 1708.01
  543.62, 1689.57
  543.83, 1652.71
  544.03, 1658.85
  544.24, 1460.20
  544.45, 1533.93
  544.65, 1527.78
  544.86, 1683.43
  545.06, 1816.55
  545.27, 1597.42
  545.47, 1732.58
  545.68, 1431.53
  545.89, 1603.56
  546.09, 1695.72
  546.30, 1564.65
  546.50, 1613.80
  546.71, 1638.38
  546.92, 1660.90
  547.12, 1683.43
  547.33, 1654.76
  547.53, 1621.99
  547.74, 1652.71
  547.94, 1726.44
  548.15, 1554.41
  548.35, 1644.52
  548.56, 1730.53
  548.77, 1599.46
  548.97, 1542.12
  549.18, 1767.40
  549.38, 1613.80
  549.59, 1669.09
  549.79, 1492.97
  550.00, 1589.22
  550.20, 1847.27
  550.41, 1449.96
  550.62, 1581.03
  550.82, 1730.53
  551.03, 1701.86
  551.23, 1619.94
  551.44, 1630.18
  551.64, 1630.18
  551.85, 1503.21
  552.05, 1593.32
  552.26, 1677.29
  552.46, 1716.20
  552.67, 1640.42
  552.87, 1806.31
  553.08, 1433.58
  553.28, 1716.20
  553.49, 1689.57
  553.70, 1611.75
  553.90, 1822.69
  554.11, 1474.54
  554.31, 1452.01
  554.52, 1642.47
  554.72, 1710.05
  554.93, 1798.12
  555.13, 1675.24
  555.34, 1726.44
  555.54, 1761.25
  555.75, 1667.05
  555.95, 1802.21
  556.16, 1611.75
  556.36, 1753.06
  556.57, 1722.34
  556.77, 1855.46
  556.98, 1611.75
  557.18, 1527.78
  557.39, 1650.66
  557.59, 1820.64
  557.80, 1800.16
  558.00, 1697.77
  558.21, 1566.70
  558.41, 1669.09
  558.62, 1495.02
  558.82, 1837.03
  559.03, 1566.70
  559.23, 1519.59
  559.44, 1714.15
  559.64, 1652.71
  559.85, 1566.70
  560.05, 1589.22
  560.25, 1587.18
  560.46, 1755.11
  560.66, 1490.92
  560.87, 1546.22
  561.07, 1566.70
  561.28, 1556.46
  561.48, 1806.31
  561.69, 1961.95
  561.89, 1484.78
  562.10, 1531.88
  562.30, 1787.88
  562.51, 1703.91
  562.71, 1710.05
  562.92, 1712.10
  563.12, 1732.58
  563.32, 1570.79
  563.53, 1621.99
  563.73, 1507.31
  563.94, 1589.22
  564.14, 1591.27
  564.35, 1695.72
  564.55, 1574.89
  564.76, 1703.91
  564.96, 1576.94
  565.16, 1593.32
  565.37, 1802.21
  565.57, 1841.12
  565.78, 1894.37
  565.98, 1880.04
  566.19, 1818.60
  566.39, 1683.43
  566.59, 1796.07
  566.80, 1689.57
  567.00, 1726.44
  567.21, 1781.73
  567.41, 1525.74
  567.62, 1730.53
  567.82, 1648.61
  568.02, 1779.68
  568.23, 1652.71
  568.43, 1699.81
  568.64, 1708.01
  568.84, 1771.49
  569.05, 2246.62
  569.25, 1779.68
  569.45, 1925.09
  569.66, 1699.81
  569.86, 1654.76
  570.07, 1757.16
  570.27, 1652.71
  570.47, 1722.34
  570.68, 1550.31
  570.88, 1830.88
  571.09, 1511.40
  571.29, 1650.66
  571.49, 1693.67
  571.70, 1691.62
  571.90, 1775.59
  572.10, 1769.44
  572.31, 1652.71
  572.51, 1894.37
  572.72, 1875.94
  572.92, 1798.12
  573.12, 1689.57
  573.33, 1738.73
  573.53, 1439.72
  573.74, 1683.43
  573.94, 1554.41
  574.14, 1550.31
  574.35, 1671.14
  574.55, 2000.87
  574.75, 1968.10
  574.96, 2228.19
  575.16, 2127.84
  575.37, 1824.74
  575.57, 1837.03
  575.77, 2017.25
  575.98, 2777.05
  576.18, 3286.99
  576.38, 3016.66
  576.59, 3708.87
  576.79, 3332.05
  576.99, 2682.84
  577.20, 2519.00
  577.40, 1957.86
  577.60, 1900.52
  577.81, 1918.95
  578.01, 1751.01
  578.21, 1869.80
  578.42, 1884.13
  578.62, 1910.75
  578.82, 1808.36
  579.03, 1736.68
  579.23, 1845.22
  579.43, 1693.67
  579.64, 1628.14
  579.84, 1734.63
  580.04, 2084.83
  580.25, 1939.43
  580.45, 2043.87
  580.65, 2252.77
  580.86, 2160.61
  581.06, 2240.48
  581.26, 2373.60
  581.47, 2404.32
  581.67, 2781.14
  581.87, 2457.56
  582.08, 2731.99
  582.28, 3010.51
  582.48, 2566.10
  582.69, 2238.43
  582.89, 2222.05
  583.09, 2015.20
  583.30, 1980.39
  583.50, 2166.75
  583.70, 2338.78
  583.90, 2342.88
  584.11, 2652.12
  584.31, 3305.42
  584.51, 8054.66
  584.72,28921.41
  584.92,52040.93
  585.12,50363.65
  585.33,60079.21
  585.53,65535.00
  585.73,52747.48
  585.93,32093.72
  586.14,17422.07
  586.34, 9666.41
  586.54, 6178.72
  586.75, 4603.83
  586.95, 3493.83
  587.15, 3196.88
  587.35, 3092.43
  587.56, 4999.09
  587.76,10411.87
  587.96,12177.22
  588.16,11923.27
  588.37,14544.67
  588.57,12967.74
  588.77, 9439.09
  588.97, 5736.36
  589.18, 4061.12
  589.38, 2949.07
  589.58, 2693.08
  589.79, 2781.14
  589.99, 3164.11
  590.19, 2953.17
  590.39, 3375.05
  590.60, 3217.36
  590.80, 2963.41
  591.00, 2590.68
  591.20, 2254.81
  591.41, 2303.96
  591.61, 2150.37
  591.81, 2021.35
  592.01, 2060.26
  592.21, 1912.80
  592.42, 1943.52
  592.62, 1798.12
  592.82, 1855.46
  593.02, 1859.56
  593.23, 1996.77
  593.43, 2037.73
  593.63, 2543.58
  593.83, 5289.90
  594.04,13395.76
  594.24,17534.71
  594.44,17231.61
  594.64,20782.79
  594.84,20254.41
  595.05,13844.27
  595.25, 8624.00
  595.45, 5294.00
  595.65, 3672.01
  595.86, 2934.74
  596.06, 2672.60
  596.26, 2762.71
  596.46, 2498.52
  596.66, 2643.93
  596.87, 3473.36
  597.07, 6827.93
  597.27, 9078.65
  597.47, 8523.65
  597.67,10248.04
  597.88, 9973.61
  598.08, 7802.76
  598.28, 5443.50
  598.48, 3954.63
  598.68, 3014.61
  598.88, 2740.18
  599.09, 2523.10
  599.29, 2424.80
  599.49, 2187.23
  599.69, 2035.68
  599.89, 2023.39
  600.10, 1847.27
  600.30, 1816.55
  600.50, 1851.36
  600.70, 1841.12
  600.90, 1808.36
  601.10, 1851.36
  601.31, 1968.10
  601.51, 1630.18
  601.71, 1908.71
  601.91, 1808.36
  602.11, 1937.38
  602.31, 3012.56
  602.52, 6236.06
  602.72, 8595.32
  602.92, 8380.29
  603.12,10037.09
  603.32,10121.06
  603.52, 7735.18
  603.73, 5328.81
  603.93, 3469.26
  604.13, 2703.32
  604.33, 2301.92
  604.53, 1988.58
  604.73, 1984.48
  604.93, 1845.22
  605.14, 1832.93
  605.34, 1992.67
  605.54, 1908.71
  605.74, 2142.18
  605.94, 2056.16
  606.14, 2050.02
  606.34, 2394.08
  606.54, 2375.64
  606.75, 4450.24
  606.95,12525.38
  607.15,19601.11
  607.35,18736.87
  607.55,22255.28
  607.75,22521.51
  607.95,16172.81
  608.15,10104.68
  608.36, 6197.15
  608.56, 4384.70
  608.76, 3719.11
  608.96, 6721.43
  609.16,15931.15
  609.36,21784.24
  609.56,21294.78
  609.76,25390.72
  609.96,23547.54
  610.17,16903.93
  610.37,10170.21
  610.57, 6465.44
  610.77, 4042.69
  610.97, 2963.41
  611.17, 2584.54
  611.37, 2449.37
  611.57, 2260.96
  611.77, 2060.26
  611.97, 2111.46
  612.17, 2203.61
  612.38, 3041.23
  612.58, 3846.09
  612.78, 3428.30
  612.98, 3993.54
  613.18, 4020.16
  613.38, 3596.23
  613.58, 5021.62
