  370.02, 1130.48
  370.24, 1185.77
  370.46, 1163.25
  370.67, 1120.24
  370.89, 1204.21
  371.11, 1189.87
  371.32, 1185.77
  371.54, 1236.97
  371.76, 1157.10
  371.98, 1198.06
  372.19, 1101.81
  372.41, 1144.81
  372.63, 1146.86
  372.84, 1196.01
  373.06, 1110.00
  373.28, 1157.10
  373.50, 1177.58
  373.71, 1148.91
  373.93, 1103.86
  374.15, 1247.21
  374.36, 1122.29
  374.58, 1153.01
  374.80, 1138.67
  375.01, 1183.73
  375.23, 1161.20
  375.45, 1187.82
  375.66, 1044.46
  375.88, 1167.34
  376.10, 1155.05
  376.31, 1245.17
  376.53, 1124.33
  376.75, 1191.92
  376.97, 1144.81
  377.18, 1191.92
  377.40, 1181.68
  377.62, 1150.96
  377.83, 1163.25
  378.05, 1167.34
  378.27, 1175.53
  378.48, 1116.14
  378.70, 1175.53
  378.92, 1157.10
  379.13, 1148.91
  379.35, 1159.15
  379.57, 1093.62
  379.78, 1144.81
  380.00, 1191.92
  380.22, 1177.58
  380.43, 1073.14
  380.65, 1150.96
  380.87, 1138.67
  381.08, 1185.77
  381.30, 1153.01
  381.52, 1150.96
  381.73, 1193.97
  381.95, 1124.33
  382.16, 1214.45
  382.38, 1126.38
  382.60, 1177.58
  382.81, 1140.72
  383.03, 1167.34
  383.25, 1208.30
  383.46, 1142.77
  383.68, 1153.01
  383.90, 1134.57
  384.11, 1118.19
  384.33, 1122.29
  384.55, 1144.81
  384.76, 1183.73
  384.98, 1187.82
  385.19, 1081.33
  385.41, 1179.63
  385.63, 1169.39
  385.84, 1150.96
  386.06, 1150.96
  386.28, 1181.68
  386.49, 1187.82
  386.71, 1196.01
  386.92, 1169.39
  387.14, 1124.33
  387.36, 1112.05
  387.57, 1169.39
  387.79, 1124.33
  388.01, 1071.09
  388.22, 1150.96
  388.44, 1142.77
  388.65, 1089.52
  388.87, 1120.24
  389.09, 1093.62
  389.30, 1204.21
  389.52, 1163.25
  389.73, 1099.76
  389.95, 1130.48
  390.17, 1110.00
  390.38, 1167.34
  390.60, 1171.44
  390.81, 1128.43
  391.03, 1122.29
  391.25, 1122.29
  391.46, 1193.97
  391.68, 1167.34
  391.89, 1232.88
  392.11, 1126.38
  392.33, 1157.10
  392.54, 1177.58
  392.76, 1112.05
  392.97, 1196.01
  393.19, 1142.77
  393.40, 1118.19
  393.62, 1128.43
  393.84, 1122.29
  394.05, 1157.10
  394.27, 1161.20
  394.48, 1165.29
  394.70, 1175.53
  394.91, 1091.57
  395.13, 1189.87
  395.35, 1112.05
  395.56, 1144.81
  395.78, 1124.33
  395.99, 1183.73
  396.21, 1142.77
  396.42, 1087.47
  396.64, 1136.62
  396.86, 1122.29
  397.07, 1093.62
  397.29, 1159.15
  397.50, 1140.72
  397.72, 1118.19
  397.93, 1171.44
  398.15, 1136.62
  398.36, 1144.81
  398.58, 1220.59
  398.80, 1069.04
  399.01, 1210.35
  399.23, 1140.72
  399.44, 1122.29
  399.66, 1134.57
  399.87, 1126.38
  400.09, 1105.90
  400.30, 1155.05
  400.52, 1120.24
  400.73, 1214.45
  400.95, 1175.53
  401.17, 1128.43
  401.38, 1171.44
  401.60, 1169.39
  401.81, 1208.30
  402.03, 1101.81
  402.24, 1159.15
  402.46, 1163.25
  402.67, 1157.10
  402.89, 1193.97
  403.10, 1214.45
  403.32, 1130.48
  403.53, 1222.64
  403.75, 1175.53
  403.96, 1150.96
  404.18, 1177.58
  404.39, 1441.77
  404.61, 1400.81
  404.82, 1253.36
  405.04, 1148.91
  405.25, 1222.64
  405.47, 1161.20
  405.68, 1140.72
  405.90, 1155.05
  406.11, 1218.54
  406.33, 1142.77
  406.54, 1142.77
  406.76, 1163.25
  406.97, 1193.97
  407.19, 1099.76
  407.40, 1118.19
  407.62, 1255.40
  407.83, 1198.06
  408.05, 1173.49
  408.26, 1150.96
  408.48, 1173.49
  408.69, 1204.21
  408.91, 1200.11
  409.12, 1187.82
  409.34, 1193.97
  409.55, 1124.33
  409.77, 1142.77
  409.98, 1239.02
  410.20, 1142.77
  410.41, 1208.30
  410.63, 1155.05
  410.84, 1200.11
  411.06, 1134.57
  411.27, 1122.29
  411.49, 1107.95
  411.70, 1179.63
  411.92, 1130.48
  412.13, 1169.39
  412.35, 1114.10
  412.56, 1083.38
  412.77, 1179.63
  412.99, 1153.01
  413.20, 1165.29
  413.42, 1132.53
  413.63, 1122.29
  413.85, 1157.10
  414.06, 1179.63
  414.28, 1128.43
  414.49, 1185.77
  414.71, 1177.58
  414.92, 1153.01
  415.13, 1161.20
  415.35, 1214.45
  415.56, 1142.77
  415.78, 1169.39
  415.99, 1191.92
  416.21, 1183.73
  416.42, 1150.96
  416.64, 1146.86
  416.85, 1163.25
  417.06, 1124.33
  417.28, 1212.40
  417.49, 1144.81
  417.71, 1073.14
  417.92, 1118.19
  418.14, 1144.81
  418.35, 1196.01
  418.56, 1153.01
  418.78, 1193.97
  418.99, 1101.81
  419.21, 1214.45
  419.42, 1171.44
  419.64, 1155.05
  419.85, 1124.33
  420.06, 1116.14
  420.28, 1142.77
  420.49, 1200.11
  420.71, 1189.87
  420.92, 1243.12
  421.14, 1161.20
  421.35, 1202.16
  421.56, 1177.58
  421.78, 1202.16
  421.99, 1144.81
  422.21, 1165.29
  422.42, 1142.77
  422.63, 1118.19
  422.85, 1128.43
  423.06, 1198.06
  423.28, 1124.33
  423.49, 1193.97
  423.70, 1157.10
  423.92, 1191.92
  424.13, 1163.25
  424.35, 1181.68
  424.56, 1161.20
  424.77, 1095.66
  424.99, 1124.33
  425.20, 1083.38
  425.41, 1105.90
  425.63, 1134.57
  425.84, 1159.15
  426.06, 1107.95
  426.27, 1126.38
  426.48, 1224.69
  426.70, 1140.72
  426.91, 1128.43
  427.13, 1200.11
  427.34, 1144.81
  427.55, 1191.92
  427.77, 1120.24
  427.98, 1153.01
  428.19, 1112.05
  428.41, 1130.48
  428.62, 1142.77
  428.83, 1146.86
  429.05, 1110.00
  429.26, 1220.59
  429.48, 1169.39
  429.69, 1105.90
  429.90, 1161.20
  430.12, 1179.63
  430.33, 1150.96
  430.54, 1171.44
  430.76, 1144.81
  430.97, 1142.77
  431.18, 1196.01
  431.40, 1140.72
  431.61, 1140.72
  431.82, 1110.00
  432.04, 1157.10
  432.25, 1144.81
  432.46, 1110.00
  432.68, 1142.77
  432.89, 1200.11
  433.10, 1144.81
  433.32, 1130.48
  433.53, 1165.29
  433.74, 1150.96
  433.96, 1279.98
  434.17, 1189.87
  434.38, 1222.64
  434.60, 1191.92
  434.81, 1148.91
  435.02, 1200.11
  435.24, 1355.76
  435.45, 2035.68
  435.66, 2297.82
  435.88, 1619.94
  436.09, 1372.14
  436.30, 1277.93
  436.52, 1243.12
  436.73, 1150.96
  436.94, 1171.44
  437.16, 1134.57
  437.37, 1124.33
  437.58, 1212.40
  437.80, 1138.67
  438.01, 1163.25
  438.22, 1146.86
  438.43, 1136.62
  438.65, 1200.11
  438.86, 1198.06
  439.07, 1128.43
  439.29, 1081.33
  439.50, 1200.11
  439.71, 1165.29
  439.93, 1132.53
  440.14, 1138.67
  440.35, 1157.10
  440.56, 1116.14
  440.78, 1169.39
  440.99, 1091.57
  441.20, 1187.82
  441.42, 1179.63
  441.63, 1083.38
  441.84, 1167.34
  442.05, 1196.01
  442.27, 1206.25
  442.48, 1028.08
  442.69, 1171.44
  442.91, 1153.01
  443.12, 1118.19
  443.33, 1118.19
  443.54, 1173.49
  443.76, 1208.30
  443.97, 1134.57
  444.18, 1142.77
  444.39, 1153.01
  444.61, 1134.57
  444.82, 1126.38
  445.03, 1161.20
  445.24, 1177.58
  445.46, 1107.95
  445.67, 1155.05
  445.88, 1155.05
  446.09, 1214.45
  446.31, 1218.54
  446.52, 1161.20
  446.73, 1120.24
  446.94, 1105.90
  447.16, 1128.43
  447.37, 1161.20
  447.58, 1173.49
  447.79, 1122.29
  448.01, 1114.10
  448.22, 1081.33
  448.43, 1167.34
  448.64, 1239.02
  448.86, 1208.30
  449.07, 1155.05
  449.28, 1185.77
  449.49, 1095.66
  449.71, 1185.77
  449.92, 1198.06
  450.13, 1189.87
  450.34, 1181.68
  450.55, 1179.63
  450.77, 1208.30
  450.98, 1189.87
  451.19, 1167.34
  451.40, 1173.49
  451.62, 1191.92
  451.83, 1161.20
  452.04, 1130.48
  452.25, 1089.52
  452.46, 1212.40
  452.68, 1075.18
  452.89, 1126.38
  453.10, 1146.86
  453.31, 1161.20
  453.53, 1169.39
  453.74, 1083.38
  453.95, 1171.44
  454.16, 1134.57
  454.37, 1212.40
  454.59, 1120.24
  454.80, 1140.72
  455.01, 1095.66
  455.22, 1136.62
  455.43, 1140.72
  455.65, 1114.10
  455.86, 1144.81
  456.07, 1134.57
  456.28, 1189.87
  456.49, 1161.20
  456.70, 1140.72
  456.92, 1157.10
  457.13, 1095.66
  457.34, 1118.19
  457.55, 1159.15
  457.76, 1138.67
  457.98, 1128.43
  458.19, 1118.19
  458.40, 1175.53
  458.61, 1185.77
  458.82, 1099.76
  459.03, 1163.25
  459.25, 1206.25
  459.46, 1134.57
  459.67, 1165.29
  459.88, 1169.39
  460.09, 1167.34
  460.30, 1124.33
  460.52, 1179.63
  460.73, 1097.71
  460.94, 1171.44
  461.15, 1171.44
  461.36, 1146.86
  461.57, 1173.49
  461.79, 1150.96
  462.00, 1136.62
  462.21, 1130.48
  462.42, 1140.72
  462.63, 1196.01
  462.84, 1116.14
  463.05, 1136.62
  463.27, 1153.01
  463.48, 1193.97
  463.69, 1183.73
  463.90, 1140.72
  464.11, 1144.81
  464.32, 1163.25
  464.53, 1169.39
  464.75, 1161.20
  464.96, 1116.14
  465.17, 1124.33
  465.38, 1155.05
  465.59, 1140.72
  465.80, 1140.72
  466.01, 1175.53
  466.22, 1208.30
  466.44, 1130.48
  466.65, 1167.34
  466.86, 1161.20
  467.07, 1085.42
  467.28, 1239.02
  467.49, 1204.21
  467.70, 1167.34
  467.91, 1193.97
  468.12, 1155.05
  468.34, 1204.21
  468.55, 1140.72
  468.76, 1120.24
  468.97, 1163.25
  469.18, 1171.44
  469.39, 1157.10
  469.60, 1161.20
  469.81, 1175.53
  470.02, 1183.73
  470.24, 1146.86
  470.45, 1169.39
  470.66, 1177.58
  470.87, 1204.21
  471.08, 1146.86
  471.29, 1196.01
  471.50, 1159.15
  471.71, 1171.44
  471.92, 1173.49
  472.13, 1196.01
  472.34, 1163.25
  472.56, 1114.10
  472.77, 1183.73
  472.98, 1116.14
  473.19, 1095.66
  473.40, 1132.53
  473.61, 1165.29
  473.82, 1177.58
  474.03, 1179.63
  474.24, 1146.86
  474.45, 1079.28
  474.66, 1124.33
  474.87, 1230.83
  475.08, 1232.88
  475.29, 1130.48
  475.51, 1269.74
  475.72, 1157.10
  475.93, 1161.20
  476.14, 1085.42
  476.35, 1165.29
  476.56, 1163.25
  476.77, 1148.91
  476.98, 1173.49
  477.19, 1200.11
  477.40, 1120.24
  477.61, 1062.90
  477.82, 1128.43
  478.03, 1191.92
  478.24, 1146.86
  478.45, 1232.88
  478.66, 1179.63
  478.87, 1210.35
  479.08, 1183.73
  479.29, 1110.00
  479.50, 1116.14
  479.72, 1167.34
  479.93, 1169.39
  480.14, 1079.28
  480.35, 1175.53
  480.56, 1136.62
  480.77, 1146.86
  480.98, 1099.76
  481.19, 1157.10
  481.40, 1134.57
  481.61, 1103.86
  481.82, 1173.49
  482.03, 1198.06
  482.24, 1079.28
  482.45, 1204.21
  482.66, 1134.57
  482.87, 1167.34
  483.08, 1134.57
  483.29, 1064.94
  483.50, 1150.96
  483.71, 1179.63
  483.92, 1103.86
  484.13, 1204.21
  484.34, 1126.38
  484.55, 1124.33
  484.76, 1181.68
  484.97, 1216.49
  485.18, 1157.10
  485.39, 1198.06
  485.60, 1116.14
  485.81, 1134.57
  486.02, 1193.97
  486.23, 1107.95
  486.44, 1132.53
  486.65, 1095.66
  486.86, 1189.87
  487.07, 1150.96
  487.28, 1189.87
  487.49, 1150.96
  487.70, 1144.81
  487.91, 1210.35
  488.12, 1157.10
  488.33, 1155.05
  488.54, 1142.77
  488.75, 1179.63
  488.96, 1157.10
  489.17, 1163.25
  489.38, 1122.29
  489.59, 1144.81
  489.80, 1169.39
  490.01, 1116.14
  490.21, 1193.97
  490.42, 1105.90
  490.63, 1130.48
  490.84, 1144.81
  491.05, 1110.00
  491.26, 1218.54
  491.47, 1247.21
  491.68, 1181.68
  491.89, 1157.10
  492.10, 1105.90
  492.31, 1144.81
  492.52, 1165.29
  492.73, 1116.14
  492.94, 1130.48
  493.15, 1251.31
  493.36, 1187.82
  493.57, 1163.25
  493.78, 1177.58
  493.99, 1183.73
  494.20, 1118.19
  494.40, 1146.86
  494.61, 1130.48
  494.82, 1175.53
  495.03, 1167.34
  495.24, 1214.45
  495.45, 1210.35
  495.66, 1167.34
  495.87, 1128.43
  496.08, 1165.29
  496.29, 1142.77
  496.50, 1083.38
  496.71, 1171.44
  496.92, 1134.57
  497.13, 1243.12
  497.33, 1150.96
  497.54, 1148.91
  497.75, 1150.96
  497.96, 1136.62
  498.17, 1093.62
  498.38, 1142.77
  498.59, 1222.64
  498.80, 1114.10
  499.01, 1161.20
  499.22, 1062.90
  499.43, 1167.34
  499.63, 1116.14
  499.84, 1110.00
  500.05, 1120.24
  500.26, 1155.05
  500.47, 1146.86
  500.68, 1163.25
  500.89, 1140.72
  501.10, 1167.34
  501.31, 1179.63
  501.52, 1144.81
  501.72, 1075.18
  501.93, 1114.10
  502.14, 1189.87
  502.35, 1171.44
  502.56, 1216.49
  502.77, 1224.69
  502.98, 1169.39
  503.19, 1200.11
  503.39, 1386.47
  503.60, 1288.17
  503.81, 1159.15
  504.02, 1189.87
  504.23, 1126.38
  504.44, 1124.33
  504.65, 1126.38
  504.86, 1208.30
  505.06, 1126.38
  505.27, 1124.33
  505.48, 1153.01
  505.69, 1157.10
  505.90, 1204.21
  506.11, 1173.49
  506.32, 1171.44
  506.52, 1153.01
  506.73, 1208.30
  506.94, 1138.67
  507.15, 1136.62
  507.36, 1173.49
  507.57, 1279.98
  507.78, 1269.74
  507.98, 1277.93
  508.19, 1208.30
  508.40, 1177.58
  508.61, 1161.20
  508.82, 1161.20
  509.03, 1179.63
  509.23, 1157.10
  509.44, 1155.05
  509.65, 1187.82
  509.86, 1138.67
  510.07, 1173.49
  510.28, 1198.06
  510.48, 1187.82
  510.69, 1179.63
  510.90, 1181.68
  511.11, 1269.74
  511.32, 1322.99
  511.53, 1269.74
  511.73, 1284.08
  511.94, 1245.17
  512.15, 1112.05
  512.36, 1107.95
  512.57, 1140.72
  512.77, 1142.77
  512.98, 1165.29
  513.19, 1216.49
  513.40, 1079.28
  513.61, 1232.88
  513.81, 1150.96
  514.02, 1267.69
  514.23, 1230.83
  514.44, 1222.64
  514.65, 1159.15
  514.85, 1191.92
  515.06, 1153.01
  515.27, 1181.68
  515.48, 1214.45
  515.69, 1134.57
  515.89, 1167.34
  516.10, 1157.10
  516.31, 1193.97
  516.52, 1132.53
  516.73, 1136.62
  516.93, 1134.57
  517.14, 1198.06
  517.35, 1150.96
  517.56, 1202.16
  517.76, 1165.29
  517.97, 1208.30
  518.18, 1124.33
  518.39, 1279.98
  518.60, 1216.49
  518.80, 1198.06
  519.01, 1175.53
  519.22, 1146.86
  519.43, 1110.00
  519.63, 1165.29
  519.84, 1261.55
  520.05, 1265.64
  520.26, 1329.13
  520.46, 1529.83
  520.67, 1452.01
  520.88, 1345.52
  521.09, 1261.55
  521.29, 1198.06
  521.50, 1163.25
  521.71, 1165.29
  521.92, 1210.35
  522.12, 1191.92
  522.33, 1189.87
  522.54, 1124.33
  522.75, 1116.14
  522.95, 1222.64
  523.16, 1208.30
  523.37, 1148.91
  523.58, 1159.15
  523.78, 1214.45
  523.99, 1140.72
  524.20, 1144.81
  524.41, 1144.81
  524.61, 1179.63
  524.82, 1073.14
  525.03, 1095.66
  525.23, 1214.45
  525.44, 1204.21
  525.65, 1183.73
  525.86, 1140.72
  526.06, 1146.86
  526.27, 1140.72
  526.48, 1165.29
  526.69, 1112.05
  526.89, 1114.10
  527.10, 1116.14
  527.31, 1120.24
  527.51, 1234.93
  527.72, 1132.53
  527.93, 1105.90
  528.13, 1167.34
  528.34, 1193.97
  528.55, 1153.01
  528.76, 1126.38
  528.96, 1181.68
  529.17, 1146.86
  529.38, 1208.30
  529.58, 1222.64
  529.79, 1204.21
  530.00, 1189.87
  530.20, 1173.49
  530.41, 1187.82
  530.62, 1196.01
  530.82, 1153.01
  531.03, 1204.21
  531.24, 1112.05
  531.45, 1148.91
  531.65, 1132.53
  531.86, 1132.53
  532.07, 1148.91
  532.27, 1214.45
  532.48, 1449.96
  532.69, 1568.74
  532.89, 1458.15
  533.10, 1275.88
  533.31, 1224.69
  533.51, 1314.80
  533.72, 1595.37
  533.93, 1589.22
  534.13, 1470.44
  534.34, 1325.04
  534.55, 1234.93
  534.75, 1214.45
  534.96, 1206.25
  535.17, 1226.73
  535.37, 1187.82
  535.58, 1245.17
  535.79, 1196.01
  535.99, 1153.01
  536.20, 1214.45
  536.40, 1200.11
  536.61, 1144.81
  536.82, 1187.82
  537.02, 1196.01
  537.23, 1175.53
  537.44, 1243.12
  537.64, 1153.01
  537.85, 1130.48
  538.06, 1175.53
  538.26, 1128.43
  538.47, 1155.05
  538.67, 1167.34
  538.88, 1175.53
  539.09, 1161.20
  539.29, 1327.08
  539.50, 1814.50
  539.71, 2312.16
  539.91, 1773.54
  540.12, 1509.35
  540.32, 1322.99
  540.53, 1277.93
  540.74, 1144.81
  540.94, 1177.58
  541.15, 1228.78
  541.36, 1144.81
  541.56, 1150.96
  541.77, 1144.81
  541.97, 1255.40
  542.18, 1212.40
  542.39, 1177.58
  542.59, 1224.69
  542.80, 1161.20
  543.00, 1183.73
  543.21, 1163.25
  543.42, 1191.92
  543.62, 1122.29
  543.83, 1193.97
  544.03, 1169.39
  544.24, 1169.39
  544.45, 1153.01
  544.65, 1202.16
  544.86, 1214.45
  545.06, 1226.73
  545.27, 1404.91
  545.47, 2588.63
  545.68, 4368.32
  545.89, 3223.50
  546.09, 2551.77
  546.30, 2185.18
  546.50, 1746.92
  546.71, 1468.39
  546.92, 1300.46
  547.12, 1300.46
  547.33, 1230.83
  547.53, 1140.72
  547.74, 1183.73
  547.94, 1193.97
  548.15, 1144.81
  548.35, 1140.72
  548.56, 1220.59
  548.77, 1159.15
  548.97, 1155.05
  549.18, 1230.83
  549.38, 1140.72
  549.59, 1181.68
  549.79, 1230.83
  550.00, 1116.14
  550.20, 1202.16
  550.41, 1114.10
  550.62, 1134.57
  550.82, 1161.20
  551.03, 1114.10
  551.23, 1157.10
  551.44, 1159.15
  551.64, 1165.29
  551.85, 1089.52
  552.05, 1165.29
  552.26, 1155.05
  552.46, 1193.97
  552.67, 1153.01
  552.87, 1165.29
  553.08, 1114.10
  553.28, 1175.53
  553.49, 1120.24
  553.70, 1144.81
  553.90, 1177.58
  554.11, 1118.19
  554.31, 1208.30
  554.52, 1134.57
  554.72, 1243.12
  554.93, 1161.20
  555.13, 1105.90
  555.34, 1191.92
  555.54, 1198.06
  555.75, 1259.50
  555.95, 1261.55
  556.16, 1200.11
  556.36, 1163.25
  556.57, 1230.83
  556.77, 1171.44
  556.98, 1146.86
  557.18, 1126.38
  557.39, 1161.20
  557.59, 1204.21
  557.80, 1222.64
  558.00, 1185.77
  558.21, 1185.77
  558.41, 1157.10
  558.62, 1179.63
  558.82, 1171.44
  559.03, 1107.95
  559.23, 1146.86
  559.44, 1093.62
  559.64, 1157.10
  559.85, 1128.43
  560.05, 1185.77
  560.25, 1150.96
  560.46, 1185.77
  560.66, 1183.73
  560.87, 1155.05
  561.07, 1122.29
  561.28, 1187.82
  561.48, 1173.49
  561.69, 1144.81
  561.89, 1110.00
  562.10, 1222.64
  562.30, 1179.63
  562.51, 1150.96
  562.71, 1146.86
  562.92, 1126.38
  563.12, 1181.68
  563.32, 1163.25
  563.53, 1216.49
  563.73, 1126.38
  563.94, 1110.00
  564.14, 1167.34
  564.35, 1167.34
  564.55, 1128.43
  564.76, 1259.50
  564.96, 1296.36
  565.16, 1339.37
  565.37, 1388.52
  565.57, 1286.12
  565.78, 1310.70
  565.98, 1243.12
  566.19, 1198.06
  566.39, 1239.02
  566.59, 1118.19
  566.80, 1169.39
  567.00, 1177.58
  567.21, 1185.77
  567.41, 1183.73
  567.62, 1148.91
  567.82, 1153.01
  568.02, 1171.44
  568.23, 1187.82
  568.43, 1210.35
  568.64, 1343.47
  568.84, 1224.69
  569.05, 1206.25
  569.25, 1181.68
  569.45, 1110.00
  569.66, 1189.87
  569.86, 1177.58
  570.07, 1146.86
  570.27, 1148.91
  570.47, 1171.44
  570.68, 1060.85
  570.88, 1212.40
  571.09, 1173.49
  571.29, 1230.83
  571.49, 1279.98
  571.70, 1222.64
  571.90, 1208.30
  572.10, 1169.39
  572.31, 1140.72
  572.51, 1247.21
  572.72, 1234.93
  572.92, 1159.15
  573.12, 1169.39
  573.33, 1099.76
  573.53, 1171.44
  573.74, 1130.48
  573.94, 1144.81
  574.14, 1232.88
  574.35, 1454.06
  574.55, 1501.16
  574.75, 1288.17
  574.96, 1243.12
  575.16, 1243.12
  575.37, 1314.80
  575.57, 1337.32
  575.77, 1648.61
  575.98, 2539.48
  576.18, 2789.33
  576.38, 2033.63
  576.59, 2127.84
  576.79, 1697.77
  576.99, 1400.81
  577.20, 1343.47
  577.40, 1136.62
  577.60, 1228.78
  577.81, 1241.07
  578.01, 1185.77
  578.21, 1232.88
  578.42, 1359.85
  578.62, 1845.22
  578.82, 1804.26
  579.03, 1441.77
  579.23, 1327.08
  579.43, 1232.88
  579.64, 1269.74
  579.84, 1286.12
  580.04, 1478.63
  580.25, 1478.63
  580.45, 1282.03
  580.65, 1331.18
  580.86, 1333.23
  581.06, 1290.22
  581.26, 1445.87
  581.47, 1986.53
  581.67, 2359.26
  581.87, 1841.12
  582.08, 1509.35
  582.28, 1511.40
  582.48, 1427.43
  582.69, 1341.42
  582.89, 1267.69
  583.09, 1347.56
  583.30, 1290.22
  583.50, 1427.43
  583.70, 1452.01
  583.90, 1740.77
  584.11, 1957.86
  584.31, 2969.55
  584.51, 9568.11
  584.72,43505.00
  584.92,65535.00
  585.12,38475.19
  585.33,27719.26
  585.53,13233.97
  585.73, 8007.56
  585.93, 4757.43
  586.14, 2850.77
  586.34, 2023.39
  586.54, 1839.08
  586.75, 1894.37
  586.95, 2000.87
  587.15, 1861.60
  587.35, 2107.36
  587.56, 5210.03
  587.76,14155.56
  587.96,13141.82
  588.16, 5840.81
  588.37, 4216.77
  588.57, 3141.58
  588.77, 2131.94
  588.97, 1701.86
  589.18, 1542.12
  589.38, 1419.24
  589.58, 1505.26
  589.79, 2090.98
  589.99, 2265.05
  590.19, 1918.95
  590.39, 1822.69
  590.60, 1531.88
  590.80, 1492.97
  591.00, 1540.07
  591.20, 1421.29
  591.41, 1482.73
  591.61, 1476.59
  591.81, 1343.47
  592.01, 1349.61
  592.21, 1351.66
  592.42, 1298.41
  592.62, 1288.17
  592.82, 1300.46
  593.02, 1349.61
  593.23, 1423.34
  593.43, 1585.13
  593.63, 2226.14
  593.83, 6711.19
  594.04,22537.90
  594.24,24897.16
  594.44, 9977.70
  594.64, 6852.50
  594.84, 4593.59
  595.05, 3051.47
  595.25, 2107.36
  595.45, 1730.53
  595.65, 1535.98
  595.86, 1599.46
  596.06, 1687.53
  596.26, 1796.07
  596.46, 1544.17
  596.66, 1671.14
  596.87, 2564.06
  597.07, 6717.34
  597.27, 8980.34
  597.47, 4370.37
  597.67, 3125.20
  597.88, 2306.01
  598.08, 1865.70
  598.28, 1621.99
  598.48, 1621.99
  598.68, 1472.49
  598.88, 1478.63
  599.09, 1339.37
  599.29, 1296.36
  599.49, 1226.73
  599.69, 1347.56
  599.89, 1247.21
  600.10, 1183.73
  600.30, 1173.49
  600.50, 1222.64
  600.70, 1255.40
  600.90, 1187.82
  601.10, 1175.53
  601.31, 1263.60
  601.51, 1267.69
  601.71, 1249.26
  601.91, 1296.36
  602.11, 1445.87
  602.31, 2484.19
  602.52, 6825.88
  602.72, 9457.52
  602.92, 4564.92
  603.12, 3186.64
  603.32, 2467.80
  603.52, 1896.42
  603.73, 1595.37
  603.93, 1363.95
  604.13, 1419.24
  604.33, 1355.76
  604.53, 1351.66
  604.73, 1243.12
  604.93, 1286.12
  605.14, 1241.07
  605.34, 1282.03
  605.54, 1259.50
  605.74, 1388.52
  605.94, 1470.44
  606.14, 1441.77
  606.34, 1562.60
  606.54, 1888.23
  606.75, 4777.91
  606.95,17696.50
  607.15,26435.18
  607.35,11601.74
  607.55, 7393.17
  607.75, 4851.64
  607.95, 3221.45
  608.15, 2428.89
  608.36, 2021.35
  608.56, 1816.55
  608.76, 2437.08
  608.96, 6694.81
  609.16,23484.06
  609.36,29611.58
  609.56,11999.05
  609.76, 8128.39
  609.96, 5193.65
  610.17, 3391.44
  610.37, 2373.60
  610.57, 1918.95
  610.77, 1677.29
  610.97, 1460.20
  611.17, 1402.86
  611.37, 1437.67
  611.57, 1378.28
  611.77, 1372.14
  611.97, 1337.32
  612.17, 1515.50
  612.38, 2416.60
  612.58, 2918.36
  612.78, 2009.06
  612.98, 1906.66
  613.18, 1853.41
