  387.36,29998.65
  387.57,29996.60
  387.79,30430.77
  388.01,29996.60
  388.22,30076.47
  388.44,30492.21
  388.65,30815.79
  388.87,30883.37
  389.09,30053.94
  389.30,30654.00
  389.52,30039.61
  389.73,30299.70
  389.95,30817.83
  390.17,30793.26
  390.38,30516.78
  390.60,30373.42
  390.81,30869.03
  391.03,31311.39
  391.25,31333.92
  391.46,30701.10
  391.68,31526.43
  391.89,31106.60
  392.11,31227.43
  392.33,31718.94
  392.54,31710.75
  392.76,31923.74
  392.97,33555.97
  393.19,32701.97
  393.40,32052.76
  393.62,31426.08
  393.84,31399.46
  394.05,32091.67
  394.27,32046.62
  394.48,32214.55
  394.70,31872.54
  394.91,32302.61
  395.13,32046.62
  395.35,31784.47
  395.56,31286.82
  395.78,31565.34
  395.99,31630.88
  396.21,31239.72
  396.42,31770.14
  396.64,32585.23
  396.86,32067.09
  397.07,32640.53
  397.29,31997.46
  397.50,32568.85
  397.72,33832.44
  397.93,32708.11
  398.15,32908.81
  398.36,33492.48
  398.58,33570.30
  398.80,33791.48
  399.01,33967.61
  399.23,33125.89
  399.44,32839.18
  399.66,33275.40
  399.87,32740.88
  400.09,32710.16
  400.30,32103.96
  400.52,32302.61
  400.73,32620.05
  400.95,33101.32
  401.17,33058.31
  401.38,33611.26
  401.60,32558.61
  401.81,32570.90
  402.03,32523.79
  402.24,32112.15
  402.46,32990.73
  402.67,33060.36
  402.89,32841.23
  403.10,33121.80
  403.32,32554.51
  403.53,32265.75
  403.75,32032.28
  403.96,33314.31
  404.18,32763.40
  404.39,33324.55
  404.61,33048.07
  404.82,33115.65
  405.04,34027.00
  405.25,33879.55
  405.47,34616.82
  405.68,34661.87
  405.90,33842.68
  406.11,32800.27
  406.33,32495.12
  406.54,31663.64
  406.76,32163.35
  406.97,31450.66
  407.19,31159.84
  407.40,31841.82
  407.62,31796.76
  407.83,31204.90
  408.05,31714.84
  408.26,31819.29
  408.48,31839.77
  408.69,32556.56
  408.91,32587.28
  409.12,32448.02
  409.34,32232.98
  409.55,31192.61
  409.77,32314.90
  409.98,31538.72
  410.20,31493.66
  410.41,32001.56
  410.63,32005.66
  410.84,31356.45
  411.06,30963.24
  411.27,31469.09
  411.49,30991.91
  411.70,31604.25
  411.92,31749.66
  412.13,30664.24
  412.35,31243.81
  412.56,31829.53
  412.77,31252.00
  412.99,31575.58
  413.20,31776.28
  413.42,31292.96
  413.63,31661.60
  413.85,31637.02
  414.06,31735.32
  414.28,30434.86
  414.49,30830.12
  414.71,30950.95
  414.92,31374.88
  415.13,30537.26
  415.35,30895.66
  415.56,30352.94
  415.78,30463.54
  415.99,30901.80
  416.21,30047.80
  416.42,30860.84
  416.64,31469.09
  416.85,30680.62
  417.06,29904.44
  417.28,30547.50
  417.49,30076.47
  417.71,30422.58
  417.92,30922.28
  418.14,30295.60
  418.35,31018.53
  418.56,30664.24
  418.78,30598.70
  418.99,30920.23
  419.21,30465.58
  419.42,30938.66
  419.64,30852.65
  419.85,30137.91
  420.06,31587.87
  420.28,31391.26
  420.49,31104.55
  420.71,32286.23
  420.92,32200.21
  421.14,32486.93
  421.35,32919.05
  421.56,33117.70
  421.78,34258.42
  421.99,34852.33
  422.21,33754.62
  422.42,32767.50
  422.63,32728.59
  422.85,32413.20
  423.06,33156.61
  423.28,33902.07
  423.49,32609.81
  423.70,33187.33
  423.92,32069.14
  424.13,31264.29
  424.35,31819.29
  424.56,31819.29
  424.77,31462.94
  424.99,31497.76
  425.20,31272.48
  425.41,31260.20
  425.63,30152.24
  425.84,29490.75
  426.06,29826.62
  426.27,29343.30
  426.48,29785.66
  426.70,30281.27
  426.91,29302.34
  427.13,30983.72
  427.34,31682.08
  427.55,31333.92
  427.77,31075.88
  427.98,30860.84
  428.19,31188.52
  428.41,30387.76
  428.62,30815.79
  428.83,30957.10
  429.05,30881.32
  429.26,31999.51
  429.48,34717.17
  429.69,34194.93
  429.90,35446.24
  430.12,35108.33
  430.33,35818.97
  430.54,34567.66
  430.76,34409.97
  430.97,32898.57
  431.18,33619.46
  431.40,33080.84
  431.61,32558.61
  431.82,30764.59
  432.04,30744.11
  432.25,31274.53
  432.46,30875.18
  432.68,30258.74
  432.89,30783.02
  433.10,31690.27
  433.32,33007.11
  433.53,35509.73
  433.74,35241.45
  433.96,36042.20
  434.17,35536.35
  434.38,33981.95
  434.60,31362.59
  434.81,31540.77
  435.02,32402.96
  435.24,32038.42
  435.45,32251.41
  435.66,32015.90
  435.88,31106.60
  436.09,31641.12
  436.30,32767.50
  436.52,32994.82
  436.73,32828.94
  436.94,32441.87
  437.16,32052.76
  437.37,31737.37
  437.58,31491.62
  437.80,32046.62
  438.01,32044.57
  438.22,32005.66
  438.43,32851.47
  438.65,33293.83
  438.86,32998.92
  439.07,32900.62
  439.29,33144.33
  439.50,32738.83
  439.71,32898.57
  439.93,32046.62
  440.14,32138.77
  440.35,32607.76
  440.56,32382.48
  440.78,33390.08
  440.99,35024.36
  441.20,37268.94
  441.42,37852.61
  441.63,38022.59
  441.84,36832.72
  442.05,35991.00
  442.27,35130.86
  442.48,33875.45
  442.69,34354.68
  442.91,33838.59
  443.12,34727.41
  443.33,34991.59
  443.54,35886.56
  443.76,34498.03
  443.97,34979.31
  444.18,34600.43
  444.39,34231.80
  444.61,34221.56
  444.82,34037.24
  445.03,34203.13
  445.24,33695.23
  445.46,32577.04
  445.67,33457.67
  445.88,33838.59
  446.09,34305.52
  446.31,34135.54
  446.52,34473.46
  446.73,34027.00
  446.94,33273.35
  447.16,33515.01
  447.37,32742.92
  447.58,33601.02
  447.79,32175.64
  448.01,31460.90
  448.22,31495.71
  448.43,31665.69
  448.64,32243.22
  448.86,31671.84
  449.07,31895.07
  449.28,32278.04
  449.49,32026.14
  449.71,32228.88
  449.92,31006.25
  450.13,31497.76
  450.34,31409.70
  450.55,30666.28
  450.77,30330.42
  450.98,30029.37
  451.19,29470.27
  451.40,30170.68
  451.62,29845.05
  451.83,29744.70
  452.04,29845.05
  452.25,30180.92
  452.46,30178.87
  452.68,29554.24
  452.89,29863.48
  453.10,29740.60
  453.31,29433.41
  453.53,29417.02
  453.74,28436.05
  453.95,28675.66
  454.16,28986.95
  454.37,28612.17
  454.59,29183.55
  454.80,29249.09
  455.01,29664.83
  455.22,30451.25
  455.43,29472.32
  455.65,29158.98
  455.86,28939.85
  456.07,28079.70
  456.28,27706.97
  456.49,27342.43
  456.70,27815.51
  456.92,28429.90
  457.13,28675.66
  457.34,29152.84
  457.55,29132.36
  457.76,30033.46
  457.98,29492.80
  458.19,30791.21
  458.40,30791.21
  458.61,30416.43
  458.82,30123.57
  459.03,29967.93
  459.25,30764.59
  459.46,29683.26
  459.67,29806.14
  459.88,30187.06
  460.09,29509.18
  460.30,29949.49
  460.52,28712.52
  460.73,28841.54
  460.94,28839.50
  461.15,28870.22
  461.36,28067.41
  461.57,27774.55
  461.79,27266.66
  462.00,26973.80
  462.21,27057.76
  462.42,27123.30
  462.63,27094.63
  462.84,27022.95
  463.05,28741.19
  463.27,28644.94
  463.48,28008.02
  463.69,30684.72
  463.90,30826.03
  464.11,30264.88
  464.32,29826.62
  464.53,31720.99
  464.75,31489.57
  464.96,31444.51
  465.17,32769.55
  465.38,32445.97
  465.59,33433.09
  465.80,32458.26
  466.01,31591.97
  466.22,31987.22
  466.44,30668.33
  466.65,29593.15
  466.86,28812.87
  467.07,28716.62
  467.28,28104.28
  467.49,28294.74
  467.70,29179.46
  467.91,29310.53
  468.12,29044.29
  468.34,27623.00
  468.55,28008.02
  468.76,28149.33
  468.97,27117.15
  469.18,27182.69
  469.39,26496.62
  469.60,26644.07
  469.81,26134.13
  470.02,26127.99
  470.24,26089.07
  470.45,26531.44
  470.66,26488.43
  470.87,26168.94
  471.08,26132.08
  471.29,26365.55
  471.50,26852.97
  471.71,27033.19
  471.92,26742.38
  472.13,27262.56
  472.34,26787.43
  472.56,27852.38
  472.77,28415.57
  472.98,28407.37
  473.19,29513.28
  473.40,28911.17
  473.61,29189.70
  473.82,29161.03
  474.03,29232.71
  474.24,28126.80
  474.45,28941.89
  474.66,29677.12
  474.87,30613.04
  475.08,31424.03
  475.29,31655.45
  475.51,32175.64
  475.72,30750.25
  475.93,30467.63
  476.14,30223.92
  476.35,30158.39
  476.56,29767.23
  476.77,30199.35
  476.98,30232.11
  477.19,30258.74
  477.40,30731.82
  477.61,31344.16
  477.82,32482.83
  478.03,32908.81
  478.24,32859.66
  478.45,32787.98
  478.66,32517.65
  478.87,32181.78
  479.08,32663.05
  479.29,31888.92
  479.50,32773.64
  479.72,34338.29
  479.93,35411.43
  480.14,34422.26
  480.35,35329.51
  480.56,35337.70
  480.77,35079.66
  480.98,34520.56
  481.19,35710.43
  481.40,35640.80
  481.61,36156.89
  481.82,37029.32
  482.03,36494.80
  482.24,34770.41
  482.45,34969.07
  482.66,35010.03
  482.87,34653.68
  483.08,35245.54
  483.29,35376.61
  483.50,35413.48
  483.71,36156.89
  483.92,37981.63
  484.13,39308.71
  484.34,40156.57
  484.55,42089.85
  484.76,42292.60
  484.97,41895.30
  485.18,46146.88
  485.39,65535.00
  485.60,65535.00
  485.81,65535.00
  486.02,65535.00
  486.23,65535.00
  486.44,65535.00
  486.65,65535.00
  486.86,65535.00
  487.07,65535.00
  487.28,65535.00
  487.49,46628.15
  487.70,41600.39
  487.91,39452.07
  488.12,37557.70
  488.33,37150.15
  488.54,36685.26
  488.75,36873.68
  488.96,36998.60
  489.17,37037.51
  489.38,37621.19
  489.59,38047.16
  489.80,37361.09
  490.01,37393.86
  490.21,37311.94
  490.42,37006.80
  490.63,38270.39
  490.84,38266.30
  491.05,37250.50
  491.26,37475.78
  491.47,37897.66
  491.68,37076.43
  491.89,36650.45
  492.10,36066.78
  492.31,36613.59
  492.52,36871.63
  492.73,36470.23
  492.94,36322.77
  493.15,36926.92
  493.36,36695.50
  493.57,36634.07
  493.78,36322.77
  493.99,37594.56
  494.20,37510.60
  494.40,36500.95
  494.61,36959.69
  494.82,36535.76
  495.03,36193.75
  495.24,34422.26
  495.45,35020.27
  495.66,36138.46
  495.87,37238.22
  496.08,38286.78
  496.29,39579.04
  496.50,39189.93
  496.71,38608.31
  496.92,37012.94
  497.13,35853.79
  497.33,34774.51
  497.54,34059.77
  497.75,34401.78
  497.96,35497.44
  498.17,35681.76
  498.38,36371.93
  498.59,36867.53
  498.80,36967.88
  499.01,37469.64
  499.22,38333.88
  499.43,38559.16
  499.63,37946.81
  499.84,37541.32
  500.05,36611.54
  500.26,36167.13
  500.47,35390.95
  500.68,34969.07
  500.89,36298.20
  501.10,37436.87
  501.31,37207.50
  501.52,36619.73
  501.72,37604.80
  501.93,38837.68
  502.14,36890.06
  502.35,36685.26
  502.56,37668.29
  502.77,37547.46
  502.98,37692.86
  503.19,37750.21
  503.39,37651.91
  503.60,36478.42
  503.81,36503.00
  504.02,35737.05
  504.23,35093.99
  504.44,34067.96
  504.65,34305.52
  504.86,34293.24
  505.06,34569.71
  505.27,34516.47
  505.48,34383.35
  505.69,35057.13
  505.90,35812.83
  506.11,35968.48
  506.32,35687.90
  506.52,35565.03
  506.73,35063.27
  506.94,33857.02
  507.15,32620.05
  507.36,32357.91
  507.57,33107.46
  507.78,32710.16
  507.98,34174.45
  508.19,34733.55
  508.40,34323.96
  508.61,33332.74
  508.82,32640.53
  509.03,32417.30
  509.23,31954.46
  509.44,32638.48
  509.65,31968.79
  509.86,31716.89
  510.07,31751.71
  510.28,32321.04
  510.48,31436.32
  510.69,32063.00
  510.90,32040.47
  511.11,32298.52
  511.32,31960.60
  511.53,31792.67
  511.73,31204.90
  511.94,30692.91
  512.15,30666.28
  512.36,30535.21
  512.57,30596.65
  512.77,30369.33
  512.98,30647.85
  513.19,30131.76
  513.40,30551.60
  513.61,31157.80
  513.81,29871.67
  514.02,29582.91
  514.23,30068.28
  514.44,29515.33
  514.65,29705.79
  514.85,28378.70
  515.06,28618.32
  515.27,28595.79
  515.48,29054.53
  515.69,28663.37
  515.89,28530.25
  516.10,29017.67
  516.31,29441.60
  516.52,28788.30
  516.73,29222.47
  516.93,28565.07
  517.14,28118.61
  517.35,27827.80
  517.56,27346.53
  517.76,27483.74
  517.97,26715.75
  518.18,27190.88
  518.39,26822.25
  518.60,27653.72
  518.80,28077.65
  519.01,27934.29
  519.22,27997.78
  519.43,28141.14
  519.63,27737.69
  519.84,27772.50
  520.05,26238.58
  520.26,25556.60
  520.46,25810.55
  520.67,25376.38
  520.88,25822.84
  521.09,26164.85
  521.29,26330.73
  521.50,25935.48
  521.71,25454.20
  521.92,25269.89
  522.12,24999.55
  522.33,25458.30
  522.54,25245.31
  522.75,25261.69
  522.95,25644.66
  523.16,25177.73
  523.37,25360.00
  523.58,25501.31
  523.78,25611.90
  523.99,25898.61
  524.20,25456.25
  524.41,25654.90
  524.61,24954.50
  524.82,24995.46
  525.03,24444.56
  525.23,24491.66
  525.44,24688.26
  525.65,25124.48
  525.86,24911.49
  526.06,24405.64
  526.27,24925.83
  526.48,25112.19
  526.69,25220.74
  526.89,24663.69
  527.10,24563.34
  527.31,24653.45
  527.51,24522.38
  527.72,24368.78
  527.93,24186.51
  528.13,24776.33
  528.34,25208.45
  528.55,25970.29
  528.76,26250.86
  528.96,26283.63
  529.17,26302.06
  529.38,25820.79
  529.58,25953.91
  529.79,25247.36
  530.00,25132.67
  530.20,24663.69
  530.41,24776.33
  530.62,24805.00
  530.82,24745.61
  531.03,23959.19
  531.24,24108.69
  531.45,24825.48
  531.65,24374.92
  531.86,24555.15
  532.07,24710.79
  532.27,24862.34
  532.48,25941.62
  532.69,26054.26
  532.89,27045.48
  533.10,27485.79
  533.31,27965.01
  533.51,28909.13
  533.72,29249.09
  533.93,28573.26
  534.13,28948.04
  534.34,28685.90
  534.55,28649.03
  534.75,28442.19
  534.96,28063.32
  535.17,28352.08
  535.37,27489.88
  535.58,27305.57
  535.79,27205.22
  535.99,26168.94
  536.20,25933.43
  536.40,24977.03
  536.61,24856.20
  536.82,25007.75
  537.02,25124.48
  537.23,25878.13
  537.44,26142.32
  537.64,25953.91
  537.85,27424.35
  538.06,27891.29
  538.26,27932.25
  538.47,27700.83
  538.67,28087.89
  538.88,28028.50
  539.09,28302.93
  539.29,28933.70
  539.50,31383.07
  539.71,31800.86
  539.91,30545.45
  540.12,30402.10
  540.32,30733.87
  540.53,29410.88
  540.74,28610.12
  540.94,28178.00
  541.15,28450.38
  541.36,27752.02
  541.56,28132.95
  541.77,28577.36
  541.97,28436.05
  542.18,28335.70
  542.39,28382.80
  542.59,28409.42
  542.80,28366.42
  543.00,28360.27
  543.21,28249.68
  543.42,29103.68
  543.62,28864.07
  543.83,29365.82
  544.03,29474.37
  544.24,29564.48
  544.45,29470.27
  544.65,29660.73
  544.86,29681.21
  545.06,28980.81
  545.27,27641.43
  545.47,27530.84
  545.68,26252.91
  545.89,25900.66
  546.09,25583.23
  546.30,25470.59
  546.50,26111.60
  546.71,26429.04
  546.92,27168.35
  547.12,28149.33
  547.33,28831.30
  547.53,30277.17
  547.74,31751.71
  547.94,31446.56
  548.15,30740.01
  548.35,30852.65
  548.56,30266.93
  548.77,28456.53
  548.97,26426.99
  549.18,26752.62
  549.38,26635.88
  549.59,26379.89
  549.79,25099.90
  550.00,26011.25
  550.20,26693.22
  550.41,26080.88
  550.62,25089.67
  550.82,24821.38
  551.03,24190.61
  551.23,24342.16
  551.44,25794.17
  551.64,27815.51
  551.85,28231.25
  552.05,28704.33
  552.26,29380.16
  552.46,29058.63
  552.67,27786.84
  552.87,27737.69
  553.08,27473.50
  553.28,27401.82
  553.49,27199.07
  553.70,27541.08
  553.90,27117.15
  554.11,25777.78
  554.31,24813.19
  554.52,24745.61
  554.72,26277.49
  554.93,26652.27
  555.13,26277.49
  555.34,27330.14
  555.54,28030.55
  555.75,28653.13
  555.95,29298.24
  556.16,27629.15
  556.36,26517.10
  556.57,26521.20
  556.77,26795.62
  556.98,25153.15
  557.18,25015.94
  557.39,25968.24
  557.59,26545.77
  557.80,25767.54
  558.00,24903.30
  558.21,24780.42
  558.41,24645.26
  558.62,23815.83
  558.82,23699.09
  559.03,23387.80
  559.23,23471.77
  559.44,24628.87
  559.64,25691.77
  559.85,27479.64
  560.05,27641.43
  560.25,28194.39
  560.46,30770.73
  560.66,30709.29
  560.87,30187.06
  561.07,30379.57
  561.28,29867.58
  561.48,28714.57
  561.69,28438.09
  561.89,26779.24
  562.10,26025.59
  562.30,26005.11
  562.51,26809.96
  562.71,27147.87
  562.92,27020.90
  563.12,28231.25
  563.32,27932.25
  563.53,27844.18
  563.73,28419.66
  563.94,29300.29
  564.14,29652.54
  564.35,28712.52
  564.55,29306.43
  564.76,30613.04
  564.96,30260.79
  565.16,29240.90
  565.37,28925.51
  565.57,30078.52
  565.78,31524.38
  565.98,29281.86
  566.19,29161.03
  566.39,30959.14
  566.59,32554.51
  566.80,33140.23
  567.00,36568.53
  567.21,37711.30
  567.41,37656.00
  567.62,38763.95
  567.82,40332.70
  568.02,41436.55
  568.23,40940.94
  568.43,43869.54
  568.64,45514.06
  568.84,48123.17
  569.05,52292.83
  569.25,56908.96
  569.45,60802.14
  569.66,61680.72
  569.86,63108.16
  570.07,61764.69
  570.27,61355.10
  570.47,63091.77
  570.68,64896.03
  570.88,65535.00
  571.09,64670.76
  571.29,65535.00
  571.49,65535.00
  571.70,65535.00
  571.90,65535.00
  572.10,65535.00
  572.31,61701.20
  572.51,57789.58
  572.72,60499.04
  572.92,65535.00
  573.12,65535.00
  573.33,65535.00
  573.53,65535.00
  573.74,65535.00
  573.94,65535.00
  574.14,65535.00
  574.35,65535.00
  574.55,65535.00
  574.75,65535.00
  574.96,65535.00
  575.16,65535.00
  575.37,65535.00
  575.57,65535.00
  575.77,65535.00
  575.98,65535.00
  576.18,65535.00
  576.38,65535.00
  576.59,65535.00
  576.79,65535.00
  576.99,65535.00
  577.20,65535.00
  577.40,65535.00
  577.60,65535.00
  577.81,65535.00
  578.01,65535.00
  578.21,65535.00
  578.42,65535.00
  578.62,65535.00
  578.82,65535.00
  579.03,65535.00
  579.23,65535.00
  579.43,65535.00
  579.64,65535.00
  579.84,65535.00
  580.04,65535.00
  580.25,65535.00
  580.45,65535.00
  580.65,65535.00
  580.86,65535.00
  581.06,65535.00
  581.26,65535.00
  581.47,65535.00
  581.67,65535.00
  581.87,65535.00
  582.08,65535.00
  582.28,65535.00
  582.48,65535.00
  582.69,65535.00
  582.89,65535.00
  583.09,65535.00
  583.30,65535.00
  583.50,65535.00
  583.70,65535.00
  583.90,65535.00
  584.11,65535.00
  584.31,65535.00
  584.51,65535.00
  584.72,65535.00
  584.92,65535.00
  585.12,65535.00
  585.33,65535.00
  585.53,65535.00
  585.73,65535.00
  585.93,65535.00
  586.14,65535.00
  586.34,65535.00
  586.54,65535.00
  586.75,65535.00
  586.95,65535.00
  587.15,65535.00
  587.35,65535.00
  587.56,65535.00
  587.76,65535.00
  587.96,65535.00
  588.16,65535.00
  588.37,65535.00
  588.57,65535.00
  588.77,65535.00
  588.97,65535.00
  589.18,65535.00
  589.38,65535.00
  589.58,65535.00
  589.79,65535.00
  589.99,65535.00
  590.19,65535.00
  590.39,65535.00
  590.60,65535.00
  590.80,65535.00
  591.00,65535.00
  591.20,65535.00
  591.41,65535.00
  591.61,65535.00
  591.81,65535.00
  592.01,65535.00
  592.21,65535.00
  592.42,65535.00
  592.62,65535.00
  592.82,65535.00
  593.02,65535.00
  593.23,65535.00
  593.43,65535.00
  593.63,65535.00
  593.83,65535.00
  594.04,65535.00
  594.24,65535.00
  594.44,65535.00
  594.64,65535.00
  594.84,65535.00
  595.05,65535.00
  595.25,65535.00
  595.45,65535.00
  595.65,65535.00
  595.86,65535.00
  596.06,65535.00
  596.26,65535.00
  596.46,65535.00
  596.66,65535.00
  596.87,65535.00
  597.07,65535.00
  597.27,65535.00
  597.47,65535.00
  597.67,65535.00
  597.88,65535.00
  598.08,65535.00
  598.28,65535.00
  598.48,65535.00
  598.68,65535.00
  598.88,65535.00
  599.09,65535.00
  599.29,65535.00
  599.49,65535.00
  599.69,65535.00
  599.89,65535.00
  600.10,65535.00
  600.30,65535.00
  600.50,65535.00
  600.70,65535.00
  600.90,65535.00
  601.10,65535.00
  601.31,65535.00
  601.51,65535.00
  601.71,65535.00
  601.91,65535.00
  602.11,65535.00
  602.31,65535.00
  602.52,65535.00
  602.72,65535.00
  602.92,65535.00
  603.12,65535.00
  603.32,65535.00
  603.52,65535.00
  603.73,65535.00
  603.93,65535.00
  604.13,65535.00
  604.33,65535.00
  604.53,65535.00
  604.73,65535.00
  604.93,65535.00
  605.14,65535.00
  605.34,65535.00
  605.54,65535.00
  605.74,65535.00
  605.94,65535.00
  606.14,65535.00
  606.34,65535.00
  606.54,65535.00
  606.75,65535.00
  606.95,65535.00
  607.15,65535.00
  607.35,65535.00
  607.55,65535.00
  607.75,65535.00
  607.95,65535.00
  608.15,65535.00
  608.36,65535.00
  608.56,65535.00
  608.76,65535.00
  608.96,65535.00
  609.16,65535.00
  609.36,65535.00
  609.56,65535.00
  609.76,65535.00
  609.96,65535.00
  610.17,65535.00
  610.37,65535.00
  610.57,65535.00
  610.77,65535.00
  610.97,65535.00
  611.17,65535.00
  611.37,65535.00
  611.57,65535.00
  611.77,65535.00
  611.97,65535.00
  612.17,65535.00
  612.38,63720.50
  612.58,65535.00
  612.78,47856.93
  612.98,47273.26
  613.18,48446.75
  613.38,48477.47
  613.58,58309.77
  613.78,65535.00
  613.98,65535.00
  614.18,65535.00
  614.38,65535.00
  614.58,65535.00
  614.78,65535.00
  614.99,65535.00
  615.19,65535.00
  615.39,65535.00
  615.59,65535.00
  615.79,65535.00
  615.99,65535.00
  616.19,65535.00
  616.39,65535.00
  616.59,65535.00
  616.79,65535.00
  616.99,65535.00
  617.19,64365.61
  617.39,42431.86
  617.59,43664.74
  617.79,43816.29
  617.99,41328.01
  618.19,37799.36
  618.39,34485.75
  618.59,33689.09
  618.79,33523.20
  618.99,32697.87
  619.20,29480.51
  619.40,30854.70
  619.60,35853.79
  619.80,37434.82
  620.00,37332.42
  620.20,36617.68
  620.40,35198.44
  620.60,29816.38
  620.80,26238.58
  621.00,25802.36
  621.20,31712.80
  621.40,39867.81
  621.60,36103.64
  621.80,37715.39
  622.00,38577.59
  622.20,36560.34
  622.40,33273.35
  622.60,34125.30
  622.80,35710.43
  623.00,34956.78
  623.20,34129.40
  623.40,31907.35
  623.60,31340.07
  623.80,29707.83
  624.00,29765.18
  624.20,33469.95
  624.40,35118.57
  624.60,30674.48
  624.80,28089.94
  625.00,28278.35
  625.20,28769.87
  625.40,27561.56
  625.60,26766.95
  625.80,27154.02
  626.00,35167.72
  626.20,59241.59
  626.40,63224.89
  626.60,51324.14
  626.80,52796.63
  627.00,50189.57
  627.19,42767.73
  627.39,33990.14
  627.59,28366.42
  627.79,25304.70
  627.99,22109.87
  628.19,19668.69
  628.39,19678.93
  628.59,21112.51
  628.79,20739.78
  628.99,22480.55
  629.19,25261.69
  629.39,23256.73
  629.59,22668.97
  629.79,23871.12
  629.99,30985.77
  630.19,35143.14
  630.39,29648.44
  630.59,28827.21
  630.79,27100.77
  630.99,22994.59
  631.19,20088.53
  631.38,20207.31
  631.58,20731.59
  631.78,18812.64
  631.98,17184.51
  632.18,16918.27
  632.38,17757.94
  632.58,18011.89
  632.78,26031.73
  632.98,52503.77
  633.18,62217.29
  633.38,47969.57
  633.58,49571.08
  633.78,43924.83
  633.98,33666.56
  634.17,25312.89
  634.37,19349.21
  634.57,16920.32
  634.77,15548.18
  634.97,15384.34
  635.17,15427.35
  635.37,14862.11
  635.57,15116.06
  635.77,15877.90
  635.97,16064.27
  636.16,17450.74
  636.36,18042.60
  636.56,17475.32
  636.76,16955.13
  636.96,14952.22
  637.16,15404.82
  637.36,15456.02
  637.56,19177.18
  637.76,39480.74
  637.95,65535.00
