  377.40, 1367.63
  377.62, 1266.87
  377.83, 1220.18
  378.05, 1255.00
  378.27, 1372.55
  378.48, 1358.21
  378.70, 1404.91
  378.92, 1305.38
  379.13, 1287.76
  379.35, 1348.79
  379.57, 1383.20
  379.78, 1397.53
  380.00, 1293.91
  380.22, 1331.18
  380.43, 1282.03
  380.65, 1444.64
  380.87, 1311.11
  381.08, 1306.60
  381.30, 1357.80
  381.52, 1290.22
  381.73, 1381.56
  381.95, 1265.64
  382.16, 1226.32
  382.38, 1354.12
  382.60, 1383.61
  382.81, 1381.15
  383.03, 1359.85
  383.25, 1306.19
  383.46, 1263.60
  383.68, 1395.90
  383.90, 1300.46
  384.11, 1299.23
  384.33, 1303.33
  384.55, 1338.96
  384.76, 1436.04
  384.98, 1234.93
  385.19, 1302.51
  385.41, 1312.34
  385.63, 1422.52
  385.84, 1304.56
  386.06, 1174.71
  386.28, 1326.26
  386.49, 1359.85
  386.71, 1395.90
  386.92, 1257.04
  387.14, 1358.62
  387.36, 1293.50
  387.57, 1272.20
  387.79, 1316.02
  388.01, 1256.22
  388.22, 1271.79
  388.44, 1359.44
  388.65, 1295.55
  388.87, 1473.31
  389.09, 1277.11
  389.30, 1413.51
  389.52, 1333.23
  389.73, 1291.86
  389.95, 1385.66
  390.17, 1439.31
  390.38, 1265.24
  390.60, 1295.95
  390.81, 1305.38
  391.03, 1216.08
  391.25, 1337.73
  391.46, 1303.74
  391.68, 1300.87
  391.89, 1302.92
  392.11, 1270.15
  392.33, 1303.33
  392.54, 1277.11
  392.76, 1290.63
  392.97, 1374.60
  393.19, 1352.89
  393.40, 1334.05
  393.62, 1285.31
  393.84, 1311.11
  394.05, 1403.68
  394.27, 1265.64
  394.48, 1403.27
  394.70, 1270.97
  394.91, 1292.27
  395.13, 1271.38
  395.35, 1259.91
  395.56, 1280.39
  395.78, 1281.62
  395.99, 1346.33
  396.21, 1311.93
  396.42, 1285.71
  396.64, 1356.98
  396.86, 1352.89
  397.07, 1309.88
  397.29, 1206.66
  397.50, 1320.12
  397.72, 1340.19
  397.93, 1302.92
  398.15, 1349.61
  398.36, 1322.58
  398.58, 1289.40
  398.80, 1268.51
  399.01, 1388.52
  399.23, 1216.49
  399.44, 1332.00
  399.66, 1392.21
  399.87, 1388.11
  400.09, 1284.08
  400.30, 1288.99
  400.52, 1268.10
  400.73, 1301.69
  400.95, 1375.42
  401.17, 1329.13
  401.38, 1356.16
  401.60, 1311.93
  401.81, 1300.46
  402.03, 1326.26
  402.24, 1293.91
  402.46, 1424.98
  402.67, 1245.98
  402.89, 1402.86
  403.10, 1357.80
  403.32, 1339.78
  403.53, 1288.58
  403.75, 1277.11
  403.96, 1259.50
  404.18, 1203.80
  404.39, 1238.61
  404.61, 1176.35
  404.82, 1292.27
  405.04, 1294.73
  405.25, 1308.24
  405.47, 1291.86
  405.68, 1227.14
  405.90, 1230.01
  406.11, 1440.13
  406.33, 1344.29
  406.54, 1297.59
  406.76, 1343.88
  406.97, 1391.80
  407.19, 1321.76
  407.40, 1270.15
  407.62, 1337.32
  407.83, 1329.95
  408.05, 1364.36
  408.26, 1308.24
  408.48, 1311.52
  408.69, 1378.69
  408.91, 1409.00
  409.12, 1316.02
  409.34, 1541.71
  409.55, 1348.79
  409.77, 1333.64
  409.98, 1290.22
  410.20, 1217.31
  410.41, 1253.77
  410.63, 1316.84
  410.84, 1322.17
  411.06, 1316.02
  411.27, 1257.04
  411.49, 1313.16
  411.70, 1365.18
  411.92, 1454.47
  412.13, 1337.32
  412.35, 1325.04
  412.56, 1302.10
  412.77, 1338.96
  412.99, 1308.65
  413.20, 1313.98
  413.42, 1330.36
  413.63, 1324.63
  413.85, 1291.86
  414.06, 1271.79
  414.28, 1297.18
  414.49, 1251.72
  414.71, 1386.88
  414.92, 1422.11
  415.13, 1392.62
  415.35, 1294.73
  415.56, 1286.53
  415.78, 1317.25
  415.99, 1244.35
  416.21, 1234.11
  416.42, 1278.34
  416.64, 1392.21
  416.85, 1348.38
  417.06, 1295.14
  417.28, 1327.90
  417.49, 1173.08
  417.71, 1307.01
  417.92, 1278.34
  418.14, 1290.22
  418.35, 1270.97
  418.56, 1428.66
  418.78, 1367.22
  418.99, 1317.25
  419.21, 1370.91
  419.42, 1311.93
  419.64, 1301.28
  419.85, 1299.23
  420.06, 1361.08
  420.28, 1295.14
  420.49, 1366.81
  420.71, 1419.24
  420.92, 1418.01
  421.14, 1313.98
  421.35, 1205.84
  421.56, 1390.57
  421.78, 1345.93
  421.99, 1325.45
  422.21, 1270.15
  422.42, 1234.52
  422.63, 1296.36
  422.85, 1248.44
  423.06, 1379.10
  423.28, 1370.09
  423.49, 1354.53
  423.70, 1328.72
  423.92, 1310.70
  424.13, 1313.57
  424.35, 1429.48
  424.56, 1327.90
  424.77, 1296.77
  424.99, 1356.57
  425.20, 1409.41
  425.41, 1384.02
  425.63, 1247.62
  425.84, 1336.91
  426.06, 1365.59
  426.27, 1271.79
  426.48, 1191.10
  426.70, 1393.03
  426.91, 1265.64
  427.13, 1416.78
  427.34, 1305.78
  427.55, 1358.21
  427.77, 1238.61
  427.98, 1314.39
  428.19, 1312.75
  428.41, 1285.31
  428.62, 1295.55
  428.83, 1240.25
  429.05, 1318.48
  429.26, 1338.55
  429.48, 1319.30
  429.69, 1273.43
  429.90, 1404.50
  430.12, 1347.56
  430.33, 1320.53
  430.54, 1383.61
  430.76, 1280.39
  430.97, 1290.22
  431.18, 1352.48
  431.40, 1352.07
  431.61, 1243.12
  431.82, 1297.18
  432.04, 1375.83
  432.25, 1350.02
  432.46, 1364.77
  432.68, 1333.64
  432.89, 1320.94
  433.10, 1332.82
  433.32, 1288.58
  433.53, 1289.40
  433.74, 1292.68
  433.96, 1406.95
  434.17, 1333.64
  434.38, 1325.04
  434.60, 1373.37
  434.81, 1260.73
  435.02, 1326.67
  435.24, 1263.60
  435.45, 1343.06
  435.66, 1239.43
  435.88, 1309.47
  436.09, 1368.04
  436.30, 1438.08
  436.52, 1422.11
  436.73, 1403.68
  436.94, 1329.95
  437.16, 1243.12
  437.37, 1379.92
  437.58, 1309.06
  437.80, 1302.51
  438.01, 1370.50
  438.22, 1231.24
  438.43, 1248.85
  438.65, 1319.30
  438.86, 1265.64
  439.07, 1284.49
  439.29, 1297.18
  439.50, 1238.20
  439.71, 1359.44
  439.93, 1216.90
  440.14, 1367.22
  440.35, 1260.32
  440.56, 1345.11
  440.78, 1374.60
  440.99, 1333.23
  441.20, 1309.47
  441.42, 1452.83
  441.63, 1282.85
  441.84, 1248.03
  442.05, 1210.35
  442.27, 1279.16
  442.48, 1232.47
  442.69, 1234.11
  442.91, 1367.22
  443.12, 1269.74
  443.33, 1286.94
  443.54, 1367.22
  443.76, 1359.03
  443.97, 1257.04
  444.18, 1341.42
  444.39, 1303.33
  444.61, 1393.44
  444.82, 1331.18
  445.03, 1276.29
  445.24, 1235.74
  445.46, 1245.57
  445.67, 1229.19
  445.88, 1348.38
  446.09, 1338.96
  446.31, 1352.89
  446.52, 1272.20
  446.73, 1314.39
  446.94, 1331.18
  447.16, 1298.00
  447.37, 1364.36
  447.58, 1316.43
  447.79, 1296.77
  448.01, 1248.03
  448.22, 1220.18
  448.43, 1336.50
  448.64, 1352.48
  448.86, 1293.09
  449.07, 1244.76
  449.28, 1372.55
  449.49, 1285.71
  449.71, 1315.62
  449.92, 1393.85
  450.13, 1367.22
  450.34, 1369.68
  450.55, 1298.41
  450.77, 1273.43
  450.98, 1321.76
  451.19, 1291.45
  451.40, 1258.68
  451.62, 1315.62
  451.83, 1348.38
  452.04, 1312.34
  452.25, 1228.37
  452.46, 1275.47
  452.68, 1264.01
  452.89, 1245.17
  453.10, 1335.69
  453.31, 1334.46
  453.53, 1446.69
  453.74, 1243.53
  453.95, 1305.38
  454.16, 1290.22
  454.37, 1209.94
  454.59, 1276.70
  454.80, 1288.58
  455.01, 1224.28
  455.22, 1337.73
  455.43, 1239.84
  455.65, 1233.29
  455.86, 1333.64
  456.07, 1303.33
  456.28, 1394.26
  456.49, 1289.40
  456.70, 1322.58
  456.92, 1251.31
  457.13, 1369.68
  457.34, 1290.63
  457.55, 1297.59
  457.76, 1330.36
  457.98, 1297.59
  458.19, 1245.57
  458.40, 1394.67
  458.61, 1316.84
  458.82, 1278.34
  459.03, 1213.22
  459.25, 1233.29
  459.46, 1260.32
  459.67, 1277.52
  459.88, 1303.33
  460.09, 1298.00
  460.30, 1413.10
  460.52, 1333.23
  460.73, 1330.36
  460.94, 1335.69
  461.15, 1278.75
  461.36, 1230.01
  461.57, 1266.05
  461.79, 1250.08
  462.00, 1319.30
  462.21, 1236.56
  462.42, 1335.69
  462.63, 1283.26
  462.84, 1270.56
  463.05, 1339.78
  463.27, 1255.81
  463.48, 1305.78
  463.69, 1356.57
  463.90, 1309.06
  464.11, 1240.25
  464.32, 1267.69
  464.53, 1288.99
  464.75, 1223.46
  464.96, 1343.47
  465.17, 1370.50
  465.38, 1211.17
  465.59, 1318.07
  465.80, 1371.32
  466.01, 1353.30
  466.22, 1262.78
  466.44, 1288.99
  466.65, 1327.49
  466.86, 1279.98
  467.07, 1252.13
  467.28, 1297.18
  467.49, 1323.40
  467.70, 1339.37
  467.91, 1327.49
  468.12, 1206.25
  468.34, 1280.80
  468.55, 1312.34
  468.76, 1421.29
  468.97, 1308.65
  469.18, 1329.95
  469.39, 1287.35
  469.60, 1419.24
  469.81, 1339.37
  470.02, 1369.27
  470.24, 1279.16
  470.45, 1372.55
  470.66, 1277.93
  470.87, 1241.48
  471.08, 1319.71
  471.29, 1276.29
  471.50, 1313.57
  471.71, 1299.64
  471.92, 1282.03
  472.13, 1293.91
  472.34, 1255.81
  472.56, 1283.26
  472.77, 1433.17
  472.98, 1245.16
  473.19, 1293.50
  473.40, 1258.68
  473.61, 1263.19
  473.82, 1336.09
  474.03, 1424.98
  474.24, 1288.17
  474.45, 1239.84
  474.66, 1318.89
  474.87, 1274.25
  475.08, 1340.19
  475.29, 1269.74
  475.51, 1963.18
  475.72, 1295.14
  475.93, 1340.19
  476.14, 1255.40
  476.35, 1298.41
  476.56, 1307.42
  476.77, 1251.72
  476.98, 1366.40
  477.19, 1413.51
  477.40, 1342.65
  477.61, 1442.59
  477.82, 1370.91
  478.03, 1363.95
  478.24, 1303.33
  478.45, 1277.11
  478.66, 1339.78
  478.87, 1321.76
  479.08, 1329.54
  479.29, 1227.96
  479.50, 1291.86
  479.72, 1247.62
  479.93, 1358.62
  480.14, 1247.21
  480.35, 1356.16
  480.56, 1350.84
  480.77, 1333.64
  480.98, 1287.76
  481.19, 1354.53
  481.40, 1320.94
  481.61, 1277.93
  481.82, 1436.45
  482.03, 1332.41
  482.24, 1248.85
  482.45, 1326.67
  482.66, 1240.25
  482.87, 1206.66
  483.08, 1311.52
  483.29, 1241.48
  483.50, 1280.39
  483.71, 1305.78
  483.92, 1382.38
  484.13, 1317.25
  484.34, 1304.15
  484.55, 1238.20
  484.76, 1425.80
  484.97, 1221.41
  485.18, 1219.77
  485.39, 1333.64
  485.60, 1297.59
  485.81, 1252.13
  486.02, 1350.02
  486.23, 1272.61
  486.44, 1250.49
  486.65, 1342.65
  486.86, 1325.85
  487.07, 1382.79
  487.28, 1327.90
  487.49, 1307.42
  487.70, 1281.21
  487.91, 1405.73
  488.12, 1264.42
  488.33, 1262.37
  488.54, 1371.32
  488.75, 1250.49
  488.96, 1287.76
  489.17, 1387.29
  489.38, 1319.71
  489.59, 1378.28
  489.80, 1268.51
  490.01, 1231.65
  490.21, 1397.94
  490.42, 1317.66
  490.63, 1370.91
  490.84, 1375.83
  491.05, 1248.03
  491.26, 1352.89
  491.47, 1325.85
  491.68, 1293.50
  491.89, 1383.20
  492.10, 1253.36
  492.31, 1298.82
  492.52, 1339.37
  492.73, 1349.61
  492.94, 1372.55
  493.15, 1266.87
  493.36, 1338.55
  493.57, 1361.90
  493.78, 1361.90
  493.99, 1280.39
  494.20, 1366.00
  494.40, 1268.10
  494.61, 1327.08
  494.82, 1351.25
  495.03, 1359.85
  495.24, 1284.90
  495.45, 1388.11
  495.66, 1326.26
  495.87, 1294.73
  496.08, 1236.15
  496.29, 1243.12
  496.50, 1242.30
  496.71, 1279.98
  496.92, 1324.22
  497.13, 1391.39
  497.33, 1298.41
  497.54, 1300.05
  497.75, 1356.98
  497.96, 1400.40
  498.17, 1293.91
  498.38, 1295.95
  498.59, 1279.98
  498.80, 1231.24
  499.01, 1384.84
  499.22, 1259.91
  499.43, 1369.68
  499.63, 1271.79
  499.84, 1306.60
  500.05, 1266.05
  500.26, 1247.62
  500.47, 1304.97
  500.68, 1259.50
  500.89, 1257.45
  501.10, 1243.94
  501.31, 1266.05
  501.52, 1232.47
  501.72, 1322.58
  501.93, 1321.76
  502.14, 1204.62
  502.35, 1285.31
  502.56, 1332.00
  502.77, 1349.61
  502.98, 1368.86
  503.19, 1361.49
  503.39, 1334.05
  503.60, 1263.60
  503.81, 1288.99
  504.02, 1227.14
  504.23, 1374.19
  504.44, 1379.51
  504.65, 1253.36
  504.86, 1347.97
  505.06, 1246.80
  505.27, 1318.48
  505.48, 1295.55
  505.69, 1347.56
  505.90, 1336.50
  506.11, 1279.57
  506.32, 1320.12
  506.52, 1281.21
  506.73, 1372.14
  506.94, 1346.33
  507.15, 1266.46
  507.36, 1273.43
  507.57, 1352.07
  507.78, 1380.33
  507.98, 1535.98
  508.19, 1250.49
  508.40, 1386.88
  508.61, 1324.63
  508.82, 1310.29
  509.03, 1303.33
  509.23, 1283.26
  509.44, 1387.29
  509.65, 1343.88
  509.86, 1270.97
  510.07, 1239.02
  510.28, 1281.62
  510.48, 1285.71
  510.69, 1310.29
  510.90, 1296.77
  511.11, 1271.79
  511.32, 1266.87
  511.53, 1329.95
  511.73, 1334.46
  511.94, 1284.08
  512.15, 1279.57
  512.36, 1284.90
  512.57, 1347.97
  512.77, 1276.70
  512.98, 1263.19
  513.19, 1227.55
  513.40, 1389.75
  513.61, 2110.23
  513.81, 1274.66
  514.02, 1276.29
  514.23, 1317.25
  514.44, 1296.77
  514.65, 1400.81
  514.85, 1307.01
  515.06, 1342.24
  515.27, 1273.02
  515.48, 1341.01
  515.69, 1288.58
  515.89, 1331.18
  516.10, 1309.88
  516.31, 1259.91
  516.52, 1245.17
  516.73, 1309.88
  516.93, 1338.14
  517.14, 1314.39
  517.35, 1279.57
  517.56, 1279.57
  517.76, 1359.03
  517.97, 1342.65
  518.18, 1416.78
  518.39, 1282.03
  518.60, 1404.09
  518.80, 1277.93
  519.01, 1280.80
  519.22, 1297.18
  519.43, 1311.11
  519.63, 1281.21
  519.84, 1432.35
  520.05, 1254.59
  520.26, 1274.66
  520.46, 1334.46
  520.67, 1317.25
  520.88, 1370.50
  521.09, 1267.69
  521.29, 1365.18
  521.50, 1328.72
  521.71, 1339.78
  521.92, 1374.60
  522.12, 1234.11
  522.33, 1344.29
  522.54, 1351.25
  522.75, 1260.32
  522.95, 1411.87
  523.16, 1344.29
  523.37, 1258.68
  523.58, 1309.06
  523.78, 1297.59
  523.99, 1370.91
  524.20, 1300.05
  524.41, 1353.30
  524.61, 1304.56
  524.82, 1279.98
  525.03, 1361.90
  525.23, 1319.30
  525.44, 1310.70
  525.65, 1312.34
  525.86, 1396.31
  526.06, 1190.28
  526.27, 1236.97
  526.48, 1312.75
  526.69, 1324.22
  526.89, 1311.52
  527.10, 1262.78
  527.31, 1269.33
  527.51, 1310.70
  527.72, 1326.26
  527.93, 1296.77
  528.13, 1381.97
  528.34, 1272.20
  528.55, 1364.77
  528.76, 1308.24
  528.96, 1268.10
  529.17, 1252.54
  529.38, 1344.29
  529.58, 1351.66
  529.79, 1372.55
  530.00, 1391.39
  530.20, 1235.33
  530.41, 1283.67
  530.62, 1387.29
  530.82, 1359.03
  531.03, 1336.09
  531.24, 1258.68
  531.45, 1339.37
  531.65, 1279.16
  531.86, 1354.94
  532.07, 1345.93
  532.27, 1336.91
  532.48, 1388.11
  532.69, 1291.45
  532.89, 1428.66
  533.10, 1322.58
  533.31, 1301.28
  533.51, 1305.38
  533.72, 1252.54
  533.93, 1303.33
  534.13, 1356.16
  534.34, 1305.78
  534.55, 1328.72
  534.75, 1254.59
  534.96, 1228.78
  535.17, 1394.26
  535.37, 1319.30
  535.58, 1341.01
  535.79, 1379.51
  535.99, 1360.67
  536.20, 1315.62
  536.40, 1261.55
  536.61, 1311.11
  536.82, 1389.34
  537.02, 1322.99
  537.23, 1332.82
  537.44, 1341.01
  537.64, 1289.81
  537.85, 1420.88
  538.06, 1387.70
  538.26, 1338.14
  538.47, 1328.31
  538.67, 1296.77
  538.88, 1225.50
  539.09, 1308.65
  539.29, 1281.21
  539.50, 1320.53
  539.71, 1313.16
  539.91, 1323.40
  540.12, 1357.39
  540.32, 1316.43
  540.53, 1232.47
  540.74, 1262.37
  540.94, 1301.69
  541.15, 1301.69
  541.36, 1316.84
  541.56, 1378.28
  541.77, 1397.94
  541.97, 1319.71
  542.18, 1259.09
  542.39, 1313.98
  542.59, 1296.77
  542.80, 1332.00
  543.00, 1368.86
  543.21, 1371.73
  543.42, 1341.01
  543.62, 1318.48
  543.83, 1323.81
  544.03, 1340.60
  544.24, 1294.73
  544.45, 1264.42
  544.65, 1299.23
  544.86, 1344.70
  545.06, 1372.14
  545.27, 1312.34
  545.47, 1361.08
  545.68, 1187.00
  545.89, 1295.14
  546.09, 1289.81
  546.30, 1274.66
  546.50, 1304.56
  546.71, 1292.27
  546.92, 1343.06
  547.12, 1361.90
  547.33, 1371.73
  547.53, 1290.63
  547.74, 1327.90
  547.94, 1388.11
  548.15, 1275.07
  548.35, 1298.41
  548.56, 1372.55
  548.77, 1309.06
  548.97, 1218.95
  549.18, 1323.81
  549.38, 1338.55
  549.59, 1334.05
  549.79, 1250.90
  550.00, 1305.38
  550.20, 1379.92
  550.41, 1277.52
  550.62, 1324.22
  550.82, 1387.70
  551.03, 1334.05
  551.23, 1261.14
  551.44, 1290.22
  551.64, 1273.43
  551.85, 1232.47
  552.05, 1293.50
  552.26, 1280.80
  552.46, 1356.57
  552.67, 1319.71
  552.87, 1351.25
  553.08, 1255.00
  553.28, 1351.25
  553.49, 1322.58
  553.70, 1336.91
  553.90, 1370.50
  554.11, 1235.74
  554.31, 1201.75
  554.52, 1308.24
  554.72, 1338.96
  554.93, 1450.78
  555.13, 1355.76
  555.34, 1341.42
  555.54, 1395.08
  555.75, 1302.51
  555.95, 1381.56
  556.16, 1294.73
  556.36, 1320.53
  556.57, 1315.21
  556.77, 1342.65
  556.98, 1298.82
  557.18, 1238.20
  557.39, 1332.00
  557.59, 1379.10
  557.80, 1362.72
  558.00, 1349.61
  558.21, 1245.98
  558.41, 1358.21
  558.62, 1240.25
  558.82, 1407.36
  559.03, 1299.23
  559.23, 1265.64
  559.44, 1346.33
  559.64, 1265.24
  559.85, 1268.92
  560.05, 1274.66
  560.25, 1329.54
  560.46, 1385.66
  560.66, 1298.41
  560.87, 1300.05
  561.07, 1285.31
  561.28, 1275.88
  561.48, 1416.78
  561.69, 1485.19
  561.89, 1280.39
  562.10, 1297.59
  562.30, 1367.22
  562.51, 1305.38
  562.71, 1352.89
  562.92, 1365.18
  563.12, 1395.90
  563.32, 1273.43
  563.53, 1302.92
  563.73, 1233.29
  563.94, 1274.25
  564.14, 1291.86
  564.35, 1344.70
  564.55, 1301.28
  564.76, 1319.71
  564.96, 1264.83
  565.16, 1270.15
  565.37, 1310.70
  565.57, 1346.33
  565.78, 1307.01
  565.98, 1279.57
  566.19, 1300.46
  566.39, 1236.97
  566.59, 1354.94
  566.80, 1299.64
  567.00, 1359.03
  567.21, 1404.50
  567.41, 1284.90
  567.62, 1392.21
  567.82, 1356.98
  568.02, 1395.90
  568.23, 1362.31
  568.43, 1458.97
  568.64, 1355.35
  568.84, 1379.51
  569.05, 1540.89
  569.25, 1320.12
  569.45, 1415.97
  569.66, 1279.57
  569.86, 1295.55
  570.07, 1334.87
  570.27, 1303.74
  570.47, 1397.53
  570.68, 1259.91
  570.88, 1357.80
  571.09, 1231.65
  571.29, 1328.31
  571.49, 1317.66
  571.70, 1320.12
  571.90, 1296.36
  572.10, 1285.31
  572.31, 1265.24
  572.51, 1345.52
  572.72, 1366.81
  572.92, 1395.90
  573.12, 1303.74
  573.33, 1314.39
  573.53, 1221.82
  573.74, 1294.32
  573.94, 1212.81
  574.14, 1252.95
  574.35, 1265.64
  574.55, 1333.23
  574.75, 1310.29
  574.96, 1409.82
  575.16, 1378.28
  575.37, 1261.14
  575.57, 1309.88
  575.77, 1295.55
  575.98, 1306.60
  576.18, 1411.46
  576.38, 1319.71
  576.59, 1486.01
  576.79, 1368.45
  576.99, 1284.08
  577.20, 1402.86
  577.40, 1340.60
  577.60, 1327.08
  577.81, 1316.84
  578.01, 1257.45
  578.21, 1338.55
  578.42, 1327.08
  578.62, 1324.22
  578.82, 1335.69
  579.03, 1306.60
  579.23, 1368.04
  579.43, 1319.30
  579.64, 1284.08
  579.84, 1270.97
  580.04, 1337.32
  580.25, 1321.76
  580.45, 1348.79
  580.65, 1432.35
  580.86, 1309.88
  581.06, 1298.41
  581.26, 1295.95
  581.47, 1309.47
  581.67, 1401.63
  581.87, 1248.03
  582.08, 1374.60
  582.28, 1382.38
  582.48, 1289.40
  582.69, 1277.52
  582.89, 1361.90
  583.09, 1312.75
  583.30, 1300.05
  583.50, 1339.37
  583.70, 1406.54
  583.90, 1405.32
  584.11, 1375.83
  584.31, 1345.93
  584.51, 1443.82
  584.72, 1456.52
  584.92, 1472.90
  585.12, 1508.94
  585.33, 1461.43
  585.53, 1492.97
  585.73, 1485.60
  585.93, 1437.26
  586.14, 1458.15
  586.34, 1432.35
  586.54, 1461.43
  586.75, 1484.37
  586.95, 1397.94
  587.15, 1495.02
  587.35, 1470.85
  587.56, 1566.29
  587.76, 1787.47
  587.96, 2112.68
  588.16, 3984.53
  588.37,15945.89
  588.57,40276.58
  588.77,32642.98
  588.97,30621.64
  589.18,47738.15
  589.38,34035.60
  589.58,19210.77
  589.79,13713.61
  589.99, 9463.25
  590.19, 5658.95
  590.39, 3671.19
  590.60, 2524.74
  590.80, 1977.52
  591.00, 1708.01
  591.20, 1536.39
  591.41, 1522.46
  591.61, 1499.11
  591.81, 1388.11
  592.01, 1440.13
  592.21, 1346.33
  592.42, 1370.50
  592.62, 1334.05
  592.82, 1366.81
  593.02, 1388.52
  593.23, 1371.73
  593.43, 1333.23
  593.63, 1365.59
  593.83, 1304.97
  594.04, 1398.35
  594.24, 1394.26
  594.44, 1403.68
  594.64, 1302.51
  594.84, 1483.55
  595.05, 1297.18
  595.25, 1449.14
  595.45, 1399.17
  595.65, 1457.74
  595.86, 1367.63
  596.06, 1388.52
  596.26, 1409.82
  596.46, 1325.85
  596.66, 1311.11
  596.87, 1273.02
  597.07, 1368.45
  597.27, 1386.88
  597.47, 1316.02
  597.67, 1343.06
  597.88, 1293.91
  598.08, 1262.37
  598.28, 1304.56
  598.48, 1375.42
  598.68, 1324.63
  598.88, 1351.25
  599.09, 1332.00
  599.29, 1391.39
  599.49, 1329.95
  599.69, 1362.31
  599.89, 1343.47
  600.10, 1341.42
  600.30, 1266.87
  600.50, 1331.18
  600.70, 1368.45
  600.90, 1318.07
  601.10, 1400.81
  601.31, 1370.91
  601.51, 1251.31
  601.71, 1387.29
  601.91, 1301.28
  602.11, 1345.93
  602.31, 1366.40
  602.52, 1335.28
  602.72, 1305.78
  602.92, 1302.92
  603.12, 1309.47
  603.32, 1285.31
  603.52, 1270.97
  603.73, 1308.65
  603.93, 1310.29
  604.13, 1327.08
  604.33, 1335.28
  604.53, 1316.43
  604.73, 1295.14
  604.93, 1293.50
  605.14, 1257.45
  605.34, 1354.53
  605.54, 1248.44
  605.74, 1302.51
  605.94, 1379.92
  606.14, 1306.19
  606.34, 1438.49
  606.54, 1311.11
  606.75, 1284.08
  606.95, 1349.61
  607.15, 1337.32
  607.35, 1406.95
  607.55, 1370.91
  607.75, 1315.21
  607.95, 1305.38
  608.15, 1346.33
  608.36, 1313.16
  608.56, 1345.93
  608.76, 1317.66
  608.96, 1482.32
  609.16, 1257.45
  609.36, 1249.67
  609.56, 1285.31
  609.76, 1264.83
  609.96, 1316.43
  610.17, 1395.49
  610.37, 1319.71
  610.57, 1395.90
  610.77, 1298.00
  610.97, 1229.60
  611.17, 1282.03
  611.37, 1357.39
  611.57, 1299.23
  611.77, 1283.67
  611.97, 1291.45
  612.17, 1218.54
  612.38, 1265.64
  612.58, 1368.04
  612.78, 1286.53
  612.98, 1351.25
