  376.53, 4407.23
  376.75, 4161.47
  376.97, 4517.82
  377.18, 4556.73
  377.40, 4978.61
  377.62, 4712.38
  377.83, 4786.10
  378.05, 5025.72
  378.27, 5150.64
  378.48, 5111.73
  378.70, 5439.40
  378.92, 5187.50
  379.13, 5048.24
  379.35, 5451.69
  379.57, 5691.31
  379.78, 6096.80
  380.00, 5654.44
  380.22, 5711.78
  380.43, 5435.31
  380.65, 5246.90
  380.87, 4968.37
  381.08, 5085.11
  381.30, 5320.62
  381.52, 5228.46
  381.73, 5132.21
  381.95, 4982.71
  382.16, 5021.62
  382.38, 5203.89
  382.60, 5128.11
  382.81, 5255.09
  383.03, 5306.29
  383.25, 5263.28
  383.46, 5181.36
  383.68, 5363.63
  383.90, 5298.10
  384.11, 5326.77
  384.33, 5253.04
  384.55, 5420.97
  384.76, 5392.30
  384.98, 5523.37
  385.19, 5343.15
  385.41, 5416.88
  385.63, 5703.59
  385.84, 5724.07
  386.06, 5949.35
  386.28, 6369.18
  386.49, 6209.44
  386.71, 6258.59
  386.92, 6070.18
  387.14, 6315.94
  387.36, 6111.14
  387.57, 5844.90
  387.79, 5504.94
  388.01, 5441.45
  388.22, 5488.56
  388.44, 5810.09
  388.65, 5756.84
  388.87, 6254.50
  389.09, 5758.89
  389.30, 5986.21
  389.52, 5713.83
  389.73, 5402.54
  389.95, 5709.74
  390.17, 5695.40
  390.38, 5406.64
  390.60, 5463.98
  390.81, 5398.45
  391.03, 5453.74
  391.25, 5601.19
  391.46, 5337.01
  391.68, 5572.52
  391.89, 5463.98
  392.11, 5420.97
  392.33, 5619.63
  392.54, 5576.62
  392.76, 5408.69
  392.97, 5582.76
  393.19, 5496.75
  393.40, 5556.14
  393.62, 5490.60
  393.84, 5412.78
  394.05, 5707.69
  394.27, 5722.02
  394.48, 5865.38
  394.70, 5652.39
  394.91, 5738.41
  395.13, 5820.33
  395.35, 5771.18
  395.56, 5593.00
  395.78, 5717.93
  395.99, 5902.25
  396.21, 5842.85
  396.42, 5947.30
  396.64, 5863.33
  396.86, 5875.62
  397.07, 5955.49
  397.29, 5742.50
  397.50, 5947.30
  397.72, 6338.46
  397.93, 6168.48
  398.15, 6332.32
  398.36, 6360.99
  398.58, 6438.81
  398.80, 6434.72
  399.01, 6991.77
  399.23, 6737.82
  399.44, 6694.81
  399.66, 6696.86
  399.87, 6324.13
  400.09, 6272.93
  400.30, 6401.95
  400.52, 6406.05
  400.73, 6418.33
  400.95, 6307.74
  401.17, 6178.72
  401.38, 6010.79
  401.60, 6055.84
  401.81, 6049.70
  402.03, 6104.99
  402.24, 6100.90
  402.46, 6514.59
  402.67, 6569.88
  402.89, 6490.01
  403.10, 6293.41
  403.32, 6436.77
  403.53, 6086.56
  403.75, 5873.57
  403.96, 6068.13
  404.18, 6107.04
  404.39, 6428.57
  404.61, 6490.01
  404.82, 6498.20
  405.04, 6477.73
  405.25, 6664.09
  405.47, 6703.00
  405.68, 6619.03
  405.90, 7100.31
  406.11, 8296.32
  406.33, 8603.52
  406.54, 9191.28
  406.76, 9371.50
  406.97, 8773.50
  407.19, 8189.83
  407.40, 7622.54
  407.62, 7118.74
  407.83, 6905.75
  408.05, 6850.46
  408.26, 6862.74
  408.48, 6725.53
  408.69, 6727.58
  408.91, 6483.87
  409.12, 6217.63
  409.34, 6518.68
  409.55, 6203.30
  409.77, 6203.30
  409.98, 5910.44
  410.20, 5871.53
  410.41, 6047.65
  410.63, 6076.32
  410.84, 6256.54
  411.06, 5984.16
  411.27, 5910.44
  411.49, 5672.87
  411.70, 5754.79
  411.92, 5840.81
  412.13, 5713.83
  412.35, 5640.11
  412.56, 5699.50
  412.77, 5554.09
  412.99, 5900.20
  413.20, 5922.73
  413.42, 6061.99
  413.63, 5830.57
  413.85, 5756.84
  414.06, 5687.21
  414.28, 5498.80
  414.49, 5701.55
  414.71, 5943.21
  414.92, 5982.12
  415.13, 5957.54
  415.35, 6356.90
  415.56, 6516.64
  415.78, 6604.70
  415.99, 6877.08
  416.21, 6811.54
  416.42, 6823.83
  416.64, 6897.56
  416.85, 7270.29
  417.06, 7344.02
  417.28, 8126.34
  417.49, 8650.62
  417.71, 8798.07
  417.92, 8771.45
  418.14, 7704.46
  418.35, 6909.85
  418.56, 6530.97
  418.78, 6098.85
  418.99, 6184.87
  419.21, 6188.96
  419.42, 6377.37
  419.64, 6393.76
  419.85, 6598.56
  420.06, 6846.36
  420.28, 7243.67
  420.49, 7497.61
  420.71, 8290.18
  420.92, 8931.19
  421.14, 8767.35
  421.35, 7884.68
  421.56, 7045.01
  421.78, 6387.61
  421.99, 6514.59
  422.21, 6447.01
  422.42, 5996.45
  422.63, 5943.21
  422.85, 5849.00
  423.06, 5646.25
  423.28, 5816.23
  423.49, 5572.52
  423.70, 5664.68
  423.92, 5437.36
  424.13, 5474.22
  424.35, 5648.30
  424.56, 5490.60
  424.77, 5152.69
  424.99, 5341.10
  425.20, 5517.23
  425.41, 5615.53
  425.63, 5320.62
  425.84, 5306.29
  426.06, 5496.75
  426.27, 5150.64
  426.48, 5363.63
  426.70, 5453.74
  426.91, 5328.81
  427.13, 5535.66
  427.34, 5175.22
  427.55, 5441.45
  427.77, 5365.68
  427.98, 5375.92
  428.19, 5574.57
  428.41, 5418.93
  428.62, 5494.70
  428.83, 5470.12
  429.05, 5621.67
  429.26, 5631.91
  429.48, 5896.10
  429.69, 5566.38
  429.90, 5844.90
  430.12, 5971.88
  430.33, 6137.76
  430.54, 6164.39
  430.76, 5859.24
  430.97, 5687.21
  431.18, 5687.21
  431.40, 5666.73
  431.61, 5502.89
  431.82, 5461.93
  432.04, 5457.84
  432.25, 5455.79
  432.46, 5719.98
  432.68, 5693.35
  432.89, 5744.55
  433.10, 5775.27
  433.32, 5820.33
  433.53, 6008.74
  433.74, 6662.04
  433.96, 6918.04
  434.17, 6297.50
  434.38, 6264.74
  434.60, 5633.96
  434.81, 5515.18
  435.02, 5599.15
  435.24, 5357.49
  435.45, 5558.19
  435.66, 5330.86
  435.88, 5511.08
  436.09, 5558.19
  436.30, 5953.45
  436.52, 5973.92
  436.73, 5955.49
  436.94, 5777.32
  437.16, 5607.34
  437.37, 5779.37
  437.58, 5748.65
  437.80, 5820.33
  438.01, 5990.31
  438.22, 5928.87
  438.43, 6057.89
  438.65, 6094.76
  438.86, 6373.28
  439.07, 6342.56
  439.29, 6231.97
  439.50, 6033.32
  439.71, 6340.51
  439.93, 6021.03
  440.14, 6326.18
  440.35, 6174.63
  440.56, 6074.28
  440.78, 6479.77
  440.99, 7288.72
  441.20, 7919.50
  441.42, 8552.32
  441.63, 8363.90
  441.84, 7970.69
  442.05, 7751.56
  442.27, 7282.58
  442.48, 6741.91
  442.69, 6606.75
  442.91, 6342.56
  443.12, 6139.81
  443.33, 6092.71
  443.54, 6254.50
  443.76, 5726.12
  443.97, 5932.97
  444.18, 6467.49
  444.39, 7126.93
  444.61, 7769.99
  444.82, 7532.43
  445.03, 7354.26
  445.24, 7253.91
  445.46, 7698.31
  445.67, 7823.24
  445.88, 8093.57
  446.09, 7534.48
  446.31, 7096.21
  446.52, 6674.33
  446.73, 6035.36
  446.94, 5875.62
  447.16, 6090.66
  447.37, 5953.45
  447.58, 6072.23
  447.79, 5965.73
  448.01, 5873.57
  448.22, 6268.83
  448.43, 6993.81
  448.64, 7372.69
  448.86, 7051.16
  449.07, 6813.59
  449.28, 6901.65
  449.49, 7571.34
  449.71, 7550.86
  449.92, 7106.45
  450.13, 7194.51
  450.34, 6684.57
  450.55, 5959.59
  450.77, 6199.20
  450.98, 6414.24
  451.19, 6477.73
  451.40, 6453.15
  451.62, 6557.60
  451.83, 6643.61
  452.04, 6805.40
  452.25, 6506.40
  452.46, 6483.87
  452.68, 6301.60
  452.89, 6426.53
  453.10, 6893.46
  453.31, 6666.14
  453.53, 6850.46
  453.74, 6307.74
  453.95, 6252.45
  454.16, 6139.81
  454.37, 5793.70
  454.59, 6301.60
  454.80, 7102.36
  455.01, 6846.36
  455.22, 6772.63
  455.43, 6860.70
  455.65, 6772.63
  455.86, 6805.40
  456.07, 6829.98
  456.28, 6707.10
  456.49, 7444.37
  456.70, 7389.07
  456.92, 7976.84
  457.13, 8234.88
  457.34, 8161.16
  457.55, 8994.68
  457.76, 9901.93
  457.98, 9140.08
  458.19, 8333.18
  458.40, 7341.97
  458.61, 6205.35
  458.82, 5423.02
  459.03, 5183.41
  459.25, 5349.29
  459.46, 5361.58
  459.67, 5169.07
  459.88, 5205.94
  460.09, 5150.64
  460.30, 5656.49
  460.52, 5607.34
  460.73, 5334.96
  460.94, 5388.21
  461.15, 5181.36
  461.36, 5754.79
  461.57, 6358.94
  461.79, 6018.98
  462.00, 6346.66
  462.21, 6971.29
  462.42, 7595.92
  462.63, 8781.69
  462.84,11579.22
  463.05,13379.38
  463.27,11915.08
  463.48,10442.59
  463.69, 9113.46
  463.90, 6932.37
  464.11, 6297.50
  464.32, 5795.75
  464.53, 5719.98
  464.75, 5918.63
  464.96, 6479.77
  465.17, 6487.97
  465.38, 6000.55
  465.59, 6680.47
  465.80, 7165.84
  466.01, 7042.96
  466.22, 6920.09
  466.44, 6801.30
  466.65, 7147.41
  466.86, 7346.06
  467.07, 6838.17
  467.28, 6686.62
  467.49, 6621.08
  467.70, 6684.57
  467.91, 7458.70
  468.12, 7929.73
  468.34, 7395.22
  468.55, 7382.93
  468.76, 7274.39
  468.97, 6234.02
  469.18, 5826.47
  469.39, 5453.74
  469.60, 5427.12
  469.81, 5490.60
  470.02, 5398.45
  470.24, 5044.15
  470.45, 5586.86
  470.66, 5920.68
  470.87, 6021.03
  471.08, 5898.15
  471.29, 6057.89
  471.50, 6881.18
  471.71, 7444.37
  471.92, 8107.91
  472.13, 7849.86
  472.34, 7063.44
  472.56, 6811.54
  472.77, 6557.60
  472.98, 5638.06
  473.19, 5494.70
  473.40, 5189.55
  473.61, 5158.83
  473.82, 5777.32
  474.03, 6074.28
  474.24, 5550.00
  474.45, 5509.04
  474.66, 5441.45
  474.87, 5398.45
  475.08, 5566.38
  475.29, 5398.45
  475.51, 6424.48
  475.72, 5492.65
  475.93, 5609.39
  476.14, 5631.91
  476.35, 5570.48
  476.56, 5902.25
  476.77, 5935.01
  476.98, 5859.24
  477.19, 6150.05
  477.40, 6092.71
  477.61, 6875.03
  477.82, 7219.09
  478.03, 7292.82
  478.24, 7321.49
  478.45, 6981.53
  478.66, 6948.76
  478.87, 6993.81
  479.08, 7145.36
  479.29, 7532.43
  479.50, 7827.34
  479.72, 6889.37
  479.93, 7018.39
  480.14, 6461.34
  480.35, 6383.52
  480.56, 6490.01
  480.77, 6557.60
  480.98, 6475.68
  481.19, 6393.76
  481.40, 6076.32
  481.61, 5928.87
  481.82, 6322.08
  482.03, 6449.05
  482.24, 5935.01
  482.45, 6199.20
  482.66, 6461.34
  482.87, 7092.12
  483.08, 7063.44
  483.29, 7358.35
  483.50, 8372.10
  483.71, 7845.77
  483.92, 8488.83
  484.13, 8058.76
  484.34, 7991.17
  484.55, 8949.62
  484.76, 8267.65
  484.97, 7397.26
  485.18, 7890.82
  485.39, 8890.23
  485.60,14632.74
  485.81,23678.61
  486.02,19052.25
  486.23,17323.77
  486.44,16557.83
  486.65,12629.82
  486.86,11118.42
  487.07,10805.08
  487.28, 9717.61
  487.49, 8830.84
  487.70, 8386.43
  487.91, 8136.58
  488.12, 7317.39
  488.33, 6846.36
  488.54, 6733.72
  488.75, 6590.36
  488.96, 6399.90
  489.17, 6789.02
  489.38, 6934.42
  489.59, 6924.18
  489.80, 6803.35
  490.01, 6612.89
  490.21, 7206.80
  490.42, 8003.46
  490.63, 7907.21
  490.84, 7278.48
  491.05, 7010.20
  491.26, 6944.66
  491.47, 7346.06
  491.68, 7327.63
  491.89, 7630.73
  492.10, 8664.96
  492.31,10653.53
  492.52,14436.13
  492.73,13430.58
  492.94,16193.29
  493.15,17147.64
  493.36,14288.68
  493.57,13272.89
  493.78,11601.74
  493.99, 9701.23
  494.20, 8357.76
  494.40, 7133.08
  494.61, 6723.48
  494.82, 6758.30
  495.03, 6944.66
  495.24, 8257.41
  495.45, 8052.61
  495.66, 7374.74
  495.87, 7182.23
  496.08, 6936.47
  496.29, 7806.86
  496.50, 7737.23
  496.71, 7995.27
  496.92, 8986.49
  497.13, 9246.58
  497.33, 8830.84
  497.54, 8816.51
  497.75, 8370.05
  497.96, 7769.99
  498.17, 6975.38
  498.38, 6461.34
  498.59, 6111.14
  498.80, 5742.50
  499.01, 6090.66
  499.22, 6508.44
  499.43, 7335.82
  499.63, 6977.43
  499.84, 7341.97
  500.05, 7301.01
  500.26, 7294.86
  500.47, 8089.48
  500.68, 8605.56
  500.89,10379.11
  501.10,12418.88
  501.31,11949.90
  501.52,10313.57
  501.72, 9320.31
  501.93, 8249.22
  502.14, 6975.38
  502.35, 6719.39
  502.56, 6793.11
  502.77, 6875.03
  502.98, 6594.46
  503.19, 6518.68
  503.39, 6506.40
  503.60, 6852.50
  503.81, 6866.84
  504.02, 6309.79
  504.23, 6408.09
  504.44, 6705.05
  504.65, 6166.43
  504.86, 6201.25
  505.06, 6664.09
  505.27, 6832.02
  505.48, 6332.32
  505.69, 6868.89
  505.90, 7577.48
  506.11, 7681.93
  506.32, 8021.89
  506.52, 8537.98
  506.73, 7939.97
  506.94, 7890.82
  507.15, 7829.38
  507.36, 7475.09
  507.57, 8107.91
  507.78, 9275.25
  507.98, 9455.47
  508.19, 8798.07
  508.40, 8103.81
  508.61, 7438.22
  508.82, 6703.00
  509.03, 6055.84
  509.23, 5824.42
  509.44, 5943.21
  509.65, 5844.90
  509.86, 5935.01
  510.07, 5914.53
  510.28, 6059.94
  510.48, 6059.94
  510.69, 6307.74
  510.90, 6735.77
  511.11, 6576.03
  511.32, 6217.63
  511.53, 6287.26
  511.73, 6223.78
  511.94, 5773.22
  512.15, 5498.80
  512.36, 5347.25
  512.57, 5406.64
  512.77, 5392.30
  512.98, 5457.84
  513.19, 5285.81
  513.40, 5361.58
  513.61, 6410.14
  513.81, 5416.88
  514.02, 5713.83
  514.23, 5941.16
  514.44, 5638.06
  514.65, 5908.39
  514.85, 5586.86
  515.06, 5990.31
  515.27, 6039.46
  515.48, 6084.52
  515.69, 5961.64
  515.89, 5857.19
  516.10, 5877.67
  516.31, 5658.54
  516.52, 6299.55
  516.73, 6293.41
  516.93, 6365.09
  517.14, 6551.45
  517.35, 6172.58
  517.56, 6373.28
  517.76, 6481.82
  517.97, 5812.14
  518.18, 5871.53
  518.39, 5535.66
  518.60, 5836.71
  518.80, 5599.15
  519.01, 5656.49
  519.22, 6287.26
  519.43, 6696.86
  519.63, 6477.73
  519.84, 6555.55
  520.05, 6289.31
  520.26, 5797.80
  520.46, 5582.76
  520.67, 5068.72
  520.88, 5210.03
  521.09, 5461.93
  521.29, 5605.29
  521.50, 5316.53
  521.71, 5750.70
  521.92, 5969.83
  522.12, 5818.28
  522.33, 6440.86
  522.54, 7202.71
  522.75, 6950.81
  522.95, 6481.82
  523.16, 5887.91
  523.37, 5523.37
  523.58, 5285.81
  523.78, 5238.70
  523.99, 5560.24
  524.20, 5257.14
  524.41, 5373.87
  524.61, 5193.65
  524.82, 5226.42
  525.03, 5515.18
  525.23, 6158.24
  525.44, 6295.46
  525.65, 6389.66
  525.86, 7131.03
  526.06, 7585.68
  526.27, 7325.58
  526.48, 7264.15
  526.69, 7638.92
  526.89, 7694.22
  527.10, 6578.08
  527.31, 6264.74
  527.51, 6025.12
  527.72, 5767.08
  527.93, 5885.86
  528.13, 5746.60
  528.34, 5355.44
  528.55, 5873.57
  528.76, 6049.70
  528.96, 5541.80
  529.17, 5406.64
  529.38, 5439.40
  529.58, 5615.53
  529.79, 6297.50
  530.00, 6991.77
  530.20, 6082.47
  530.41, 5955.49
  530.62, 6180.77
  530.82, 5693.35
  531.03, 5509.04
  531.24, 5730.22
  531.45, 6475.68
  531.65, 6084.52
  531.86, 6094.76
  532.07, 5625.77
  532.27, 5562.28
  532.48, 5777.32
  532.69, 5615.53
  532.89, 5664.68
  533.10, 5844.90
  533.31, 6027.17
  533.51, 5631.91
  533.72, 5537.71
  533.93, 5967.78
  534.13, 5912.49
  534.34, 5271.47
  534.55, 5087.15
  534.75, 5115.83
  534.96, 4908.98
  535.17, 5416.88
  535.37, 5494.70
  535.58, 5558.19
  535.79, 5513.13
  535.99, 5724.07
  536.20, 5683.11
  536.40, 5810.09
  536.61, 6303.65
  536.82, 7045.01
  537.02, 6803.35
  537.23, 6393.76
  537.44, 6266.78
  537.64, 5861.29
  537.85, 5578.67
  538.06, 5744.55
  538.26, 6936.47
  538.47, 7262.10
  538.67, 6737.82
  538.88, 6524.83
  539.09, 6528.92
  539.29, 6152.10
  539.50, 6436.77
  539.71, 6285.22
  539.91, 6152.10
  540.12, 6166.43
  540.32, 5951.40
  540.53, 5795.75
  540.74, 5259.18
  540.94, 4890.55
  541.15, 4974.52
  541.36, 5851.05
  541.56, 7419.79
  541.77, 7538.57
  541.97, 7446.41
  542.18, 8175.49
  542.39, 7817.10
  542.59, 7327.63
  542.80, 7231.38
  543.00, 7704.46
  543.21, 8003.46
  543.42, 6776.73
  543.62, 6315.94
  543.83, 5691.31
  544.03, 5341.10
  544.24, 5302.19
  544.45, 5169.07
  544.65, 4954.04
  544.86, 5220.27
  545.06, 5220.27
  545.27, 5078.96
  545.47, 5529.52
  545.68, 5674.92
  545.89, 6000.55
  546.09, 5468.08
  546.30, 5361.58
  546.50, 5140.40
  546.71, 5244.85
  546.92, 5056.43
  547.12, 4972.47
  547.33, 5042.10
  547.53, 5232.56
  547.74, 6053.80
  547.94, 5599.15
  548.15, 5386.16
  548.35, 5281.71
  548.56, 5040.05
  548.77, 4919.22
  548.97, 4745.14
  549.18, 5586.86
  549.38, 5953.45
  549.59, 6301.60
  549.79, 5963.69
  550.00, 6131.62
  550.20, 6725.53
  550.41, 6047.65
  550.62, 5463.98
  550.82, 5474.22
  551.03, 5001.14
  551.23, 4753.34
  551.44, 4941.75
  551.64, 4937.65
  551.85, 4925.36
  552.05, 4921.27
  552.26, 4992.95
  552.46, 5146.55
  552.67, 4939.70
  552.87, 5017.52
  553.08, 5443.50
  553.28, 7214.99
  553.49, 7245.71
  553.70, 6410.14
  553.90, 6985.62
  554.11, 6647.71
  554.31, 5742.50
  554.52, 5822.38
  554.72, 6363.04
  554.93, 7108.50
  555.13, 6211.49
  555.34, 5672.87
  555.54, 5558.19
  555.75, 5482.41
  555.95, 5466.03
  556.16, 5506.99
  556.36, 5189.55
  556.57, 5121.97
  556.77, 5238.70
  556.98, 4804.53
  557.18, 4577.21
  557.39, 4898.74
  557.59, 5341.10
  557.80, 4931.51
  558.00, 4833.21
  558.21, 4581.31
  558.41, 4386.75
  558.62, 4351.93
  558.82, 4503.48
  559.03, 4337.60
  559.23, 5111.73
  559.44, 6301.60
  559.64, 6621.08
  559.85, 6655.90
  560.05, 6483.87
  560.25, 5867.43
  560.46, 5410.73
  560.66, 4960.18
  560.87, 5246.90
  561.07, 4984.76
  561.28, 4949.94
  561.48, 5283.76
  561.69, 5506.99
  561.89, 5201.84
  562.10, 5414.83
  562.30, 5621.67
  562.51, 5640.11
  562.71, 5607.34
  562.92, 5935.01
  563.12, 6406.05
  563.32, 5517.23
  563.53, 5179.31
  563.73, 5314.48
  563.94, 5717.93
  564.14, 5107.63
  564.35, 4949.94
  564.55, 4665.27
  564.76, 4693.94
  564.96, 5042.10
  565.16, 5941.16
  565.37, 6543.26
  565.57, 6561.69
  565.78, 6977.43
  565.98, 6150.05
  566.19, 5658.54
  566.39, 5666.73
  566.59, 6297.50
  566.80, 6557.60
  567.00, 6148.00
  567.21, 5748.65
  567.41, 5218.22
  567.62, 5629.87
  567.82, 7327.63
  568.02, 8976.25
  568.23, 7743.37
  568.43, 9705.32
  568.64,10905.43
  568.84, 9379.70
  569.05, 9131.89
  569.25, 9129.84
  569.45, 9588.59
  569.66, 9445.23
  569.86,10526.56
  570.07,11349.84
  570.27, 8597.37
  570.47, 8640.38
  570.68, 8357.76
  570.88, 8335.23
  571.09, 7798.67
  571.29, 7348.11
  571.49, 6383.52
  571.70, 5959.59
  571.90, 6188.96
  572.10, 6815.64
  572.31, 8066.95
  572.51,10696.54
  572.72,11657.04
  572.92,13346.61
  573.12,14206.76
  573.33,16357.13
  573.53,14559.01
  573.74,14550.82
  573.94,12379.97
  574.14, 9582.45
  574.35, 7913.35
  574.55, 7217.04
  574.75, 6307.74
  574.96, 6510.49
  575.16, 8288.13
  575.37,11614.03
  575.57,14559.01
  575.77,14280.49
  575.98,12547.90
  576.18,14042.92
  576.38,13229.88
  576.59,10233.70
  576.79,10172.26
  576.99,12674.88
  577.20,13483.83
  577.40,12054.34
  577.60,13256.50
  577.81,12128.07
  578.01,14530.34
  578.21,18364.14
  578.42,15255.32
  578.62,14290.73
  578.82,15384.34
  579.03,14747.42
  579.23,14397.22
  579.43,13133.62
  579.64,12984.12
  579.84,13006.65
  580.04,13872.94
  580.25,15808.27
  580.45,14348.07
  580.65,17293.05
  580.86,28059.22
  581.06,29138.50
  581.26,27559.52
  581.47,25790.07
  581.67,23496.35
  581.87,21896.88
  582.08,18732.77
  582.28,13385.52
  582.48,10823.51
  582.69,11292.50
  582.89,12502.85
  583.09,16125.71
  583.30,21814.96
  583.50,17383.16
  583.70,14516.00
  583.90,13061.94
  584.11, 9981.80
  584.31, 8730.49
  584.51, 9858.92
  584.72,11345.75
  584.92, 9856.87
  585.12, 8015.75
  585.33, 8191.88
  585.53, 9342.83
  585.73,11349.84
  585.93,11765.58
  586.14,12019.53
  586.34,12711.74
  586.54,18097.90
  586.75,19502.81
  586.95,16344.84
  587.15,14163.75
  587.35,13895.47
  587.56,13571.89
  587.76,12179.27
  587.96,17745.65
  588.16,22032.05
  588.37,22793.89
  588.57,26799.72
  588.77,20774.60
  588.97,17602.29
  589.18,14731.04
  589.38,11272.02
  589.58, 9734.00
  589.79, 9195.38
  589.99, 9420.66
  590.19, 8652.67
  590.39, 8255.36
  590.60,10655.58
  590.80,11269.97
  591.00,10862.43
  591.20,14374.69
  591.41,15050.52
  591.61,12869.44
  591.81,12576.58
  592.01,12230.47
  592.21,12609.34
  592.42,11206.49
  592.62,13207.35
  592.82,16631.55
  593.02,13010.75
  593.23,13088.57
  593.43,17463.03
  593.63,18009.84
  593.83,14538.53
  594.04,14022.44
  594.24,13686.58
  594.44,16330.50
  594.64,15863.57
  594.84,12146.50
  595.05,10145.64
  595.25,11071.32
  595.45,11726.67
  595.65,12709.69
  595.86,10411.87
  596.06,10975.06
  596.26,13180.73
  596.46,18677.47
  596.66,20555.46
  596.87,18282.22
  597.07,22091.44
  597.27,24094.35
  597.47,16514.82
  597.67,16396.04
  597.88,18591.46
  598.08,14673.70
  598.28,11048.79
  598.48,13043.51
  598.68,14782.24
  598.88,13061.94
  599.09,11202.39
  599.29, 9467.76
  599.49, 8890.23
  599.69, 7894.92
  599.89, 9217.91
  600.10, 8927.10
  600.30, 9205.62
  600.50, 8707.96
  600.70, 8425.34
  600.90, 8060.81
  601.10, 7440.27
  601.31,11087.70
  601.51,16746.24
  601.71,16359.17
  601.91,16957.18
  602.11,16101.13
  602.31,16768.77
  602.52,20917.95
  602.72,27563.61
  602.92,31168.04
  603.12,19666.64
  603.32,16459.52
  603.52,13074.23
  603.73,11609.93
  603.93,11120.47
  604.13, 9969.51
  604.33, 9867.11
  604.53, 9758.57
  604.73, 9613.17
  604.93,12130.12
  605.14,12896.06
  605.34,13289.27
  605.54, 9750.38
  605.74, 9779.05
  605.94,13035.32
  606.14,14108.46
  606.34,17716.98
  606.54,21647.03
  606.75,20659.91
  606.95,16910.08
  607.15,14331.69
  607.35,12007.24
  607.55,13354.80
  607.75,16727.81
  607.95,12963.64
  608.15,12418.88
  608.36,10440.54
  608.56,11673.42
  608.76,13518.64
  608.96,12185.41
  609.16,13764.40
  609.36,13971.24
  609.56,11611.98
  609.76, 9041.78
  609.96, 7258.00
  610.17, 6285.22
  610.37, 5619.63
  610.57, 5248.94
  610.77, 5001.14
  610.97, 4681.66
  611.17, 4632.51
  611.37, 6393.76
  611.57,10616.67
  611.77,15537.94
  611.97,15040.28
  612.17,12056.39
  612.38,15343.38
  612.58,12726.08
  612.78,10776.41
  612.98,15470.36
  613.18,24417.93
  613.38,18417.38
  613.58,14448.42
  613.78,13588.27
  613.98,11822.92
  614.18,12273.48
  614.38,11163.48
  614.58, 8697.72
  614.78, 8376.19
  614.99, 8945.53
  615.19, 9512.81
  615.39, 9654.12
  615.59,12826.43
  615.79,15111.96
  615.99,12439.36
  616.19,10301.28
  616.39, 9586.54
